app_id,title,dev_id,installs,dev_url,dev_email
com.derwinstudio.golforbit,Golf Orbit,8867515009520278694,"1,000,000+",http://greenpandagames.com,support@greenpandagames.com
com.mobirix.bowling,World Bowling Championship,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
se.illusionlabs.skate2,Touchgrind Skate 2,7495700166596495310,"10,000,000+",http://www.illusionlabs.se,info@illusionlabs.se
com.forthblue.pool,Pool Billiards Pro,TerranDroid,"100,000,000+",http://www.terrandroid.com/policy.htm,support@terrandroid.com
com.firsttouchgames.smp,Score! Match,6141822560324008098,"10,000,000+",http://www.ftgames.com,support@ftgames.com
com.sportgames.shooting.archery.free,Archery,gameone,"10,000,000+",https://sites.google.com/site/gameoneprvacypolicy/,gaming.one@hotmail.com
studio.wannaplay.bowlingjb,Bowling by Jason Belmonte,7392692810873105761,"100,000+",https://wannaplay.studio/,support@wannaplay.studio
com.vividgames.realboxing,Real Boxing – Fighting Game,6946784258980756144,"10,000,000+",http://www.vividgames.com,android@vividgames.com
com.doubletapsoftware.kickreturngame,Ted Ginn: Kick Return Football,5088700216884305259,"1,000,000+",https://doubletapsoftware.com,kickreturnandroid@doubletapsoftware.com
com.bigtimegames.wcc,Wrestling Cage Championship : WRESTLING GAMES,9053656078106634175,"1,000,000+",http://www.bigtimegames.com,bigtimegamesindia@gmail.com
se.illusionlabs.touchgrindbmx2,Touchgrind BMX 2,7495700166596495310,"500,000+",http://www.illusionlabs.se,support@illusionlabs.se
com.recreativestudios.ultimatecornhole3d,Cornhole Ultimate: 3D Bag Toss,9090024357914959204,"1,000,000+",http://www.recreativestudios.com,recreativeapps@gmail.com
com.touchtao.soccerkinggoogle,World Soccer League,4864673505117639552,"50,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.bigtimegames.wrestlingmania,Wrestling Mania : Wrestling Games & Fighting,GAME+TSUNAMI,"1,000,000+",http://www.bigtimegames.com,bigtimegamesindia@gmail.com
com.djinnworks.StickmanFootball,Stickman Football,5032575981749536800,"5,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.ratrodstudio.snowparty2lite,Snowboard Party: World Tour,6241899858790670188,"1,000,000+",http://www.maplemedia.io,contact@maplemedia.io
com.ycffanapp.prod,Your Call Football – Live Play-Calling Competition,Your+Call+Football,"10,000+",http://www.yourcallfootball.com,info@yourcallinc.com
us.kr.baseball,Baseball Star,8183989433141828144,"5,000,000+",http://www.playussoft.com,help@playussoft.com
com.ea.gp.madden19companionapp,Madden NFL 19 Companion,6605125519975771237,"100,000+",http://www.ea.com/android,help@eamobile.com
jp.konami.pesam,PES 2019 PRO EVOLUTION SOCCER,KONAMI,"10,000,000+",https://www.konami.com/games/,ask-konami@faq.konami.com
se.illusionlabs.bmx,Touchgrind BMX,7495700166596495310,"10,000,000+",http://www.illusionlabs.se,info@illusionlabs.se
com.mobirix.dart,Darts King,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.distinctivegames.rugbynations18,Rugby Nations 18,6003361308918013001,"1,000,000+",http://www.distinctivegames.com,support@distinctivegames.com
com.concretesoftware.rapala,Rapala Fishing - Daily Catch,4745945509034989253,"10,000,000+",http://www.concretesoftware.com,support@concretesoftware.com
com.catdaddy.cat22,WWE SuperCard – Multiplayer Card Battle Game,6681606924556273560,"10,000,000+",http://support.2k.com/,wwesupercardsupport@2k.com
com.thirdtime.derbyking,Photo Finish Horse Racing,5479878731323183535,"5,000,000+",http://www.facebook.com/photofinishgame/,support@thirdtimegames.com
com.rungames.footballheroespro2017,Football Heroes PRO 2017,Run+Games,"1,000,000+",http://www.run-games.com,support@run-games.com
badminton.king.sportsgame.smash,Badminton League,7925546160745254623,"10,000,000+",http://www.redfishgamestudio.com,badminton@redfishgame.com
game.pigeon.pool,Game Pigeon Pool,Funimaters,"100,000+",,noahedwardsmisud@gmail.com
com.netmarble.fishingstg,FishingStrike,5258410538530331508,"1,000,000+",http://mobile.netmarble.net,netmarbles@igsinc.co.kr
com.mobirix.fishinghook,Fishing Hook,4864673505117639552,"50,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.djinnworks.StickmanBasketball,Stickman Basketball,5032575981749536800,"10,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.andromedagames.pool2018free,Pool 2019 Free : Play FREE offline game,7363782766112928385,"1,000,000+",http://www.andromedagames.net,cs.andromedagames@gmail.com
com.MasterInteractiveArts.SprocketLeague,Sprocket League,Master+Interactive+Arts,"1,000+",,masterinteractivearts@gmail.com
com.kbjgames.gametime2,Kaepernick Football,KBJ+Games,"1,000,000+",http://www.kbjgames.com,support@kbjgames.com
com.com2us.acefishing.normal.freefull.google.global.android.common,Ace Fishing: Wild Catch,6850516909323484758,"10,000,000+",http://www.withhive.com,info@com2us.com
darts.king.master.shooting.free,Darts Master,gameone,"1,000,000+",https://sites.google.com/site/gameoneprvacypolicy/,gaming.one@hotmail.com
com.triplefun.Masters,Micro Golf Masters,TripleFun,"500,000+",http://www.triplefun.com,support@triplefun.com
com.frvr.basketball,Basketball FRVR - Shoot the Hoop and Slam Dunk!,7154795790738196544,"500,000+",http://frvr.com,info@frvr.com
com.skutteoleg.drunkenwrestlers,Drunken Wrestlers,Oleg+Skutte,"5,000,000+",http://vk.com/olegskutte,00.00.oleg.00.00@gmail.com
com.ea.gp.fifaultimate,EA SPORTS™ FIFA 19 Companion,6605125519975771237,"10,000,000+",http://www.ea.com/android,help@eamobile.com
com.virgil.basketball,Basketball Mania,Mouse+Games,"10,000,000+",http://www.mouse-games.com/policy.htm,contact@mouse-games.com
com.hotheadgames.google.free.bigwinbasketball,BIG WIN Basketball,Hothead+Games,"10,000,000+",http://www.hotheadgames.com,support@hotheadgames.com
life.mvpsports.cristianoronaldo,Ronaldo: Soccer Clash,MVP+Sports,"1,000,000+",http://www.mvpsports.life,admin@mvpsports.life
com.pacybits.fut19draft,PACYBITS FUT 19,PacyBits,"5,000,000+",http://pacybits.com,contact@pacybits.com
com.fullfat.mlpf,Marshawn Lynch Pro Football 19,4766574597652047234,"50,000+",http://www.full-fat.com,appsupport@full-fat.com
pt.asteroid_games.two_player_games.sports_games.multiplayer.air_hockey.hockey_games.sport.airhockey.championship.free,Two Player Games: Air Hockey,Asteroid+Games+3D,"100,000+",https://www.facebook.com/groups/1703433513257340/,alexandro2mosyk@gmail.com
com.pnt.funnybasketball,Funny Basketball - 2 Player,6405838649550279680,"500,000+",https://sites.google.com/view/dreamzpolicy/,newlightgame01@gmail.com
com.kappsule.dunkers,Dunkers - Basketball Madness,Brad+Erkkila,"1,000,000+",http://www.braderkkila.com,info@braderkkila.com
com.bello.shootingworld,Shooting World,BelloGame,"100,000+",https://sites.google.com/view/privacy-policy-battle-of-words,oiproduce986733@gmail.com
com.dnddream.headsoccer.android,Head Soccer,D%26D+Dream,"50,000,000+",http://dnddream.com,game@dnddream.com
com.billiardgame.poolnight,Pool Night,WePlay+Pool+Games,"1,000,000+",https://sites.google.com/site/weplayprivacypolicy/,support@billiardgame.freshdesk.com
com.doodlemobile.realbaseball,Real Baseball 3D,Italic+Games,"5,000,000+",http://www.italy-games.com/policy.htm,contact@italy-games.com
air.BRFree,Booking Revolution,5289992214197329711,"5,000,000+",http://www.MDickie.com,mat@mdickie.com
com.vividgames.realboxing2,Real Boxing 2 ROCKY,6946784258980756144,"1,000,000+",http://www.realboxing2.com,support@vividgames.com
com.nawiagames.flickchampions.classic,Flick Champions,NAWIA+GAMES,"500,000+",http://nawiagames.com,support@nawiagames.com
com.com2us.golfstarworldtour.normal.freefull.google.global.android.common,Golf Star™,6850516909323484758,"10,000,000+",http://www.withhive.com,info@com2us.com
com.mlb.HomeRunDerby,MLB Home Run Derby 18,"MLB+Advanced+Media,+L.P.","5,000,000+",http://mlb.mlb.com/mobile/gamingcs.jsp,homerunderbycs@mlb.com
com.boomfantasy.projectbeta,NBC Sports Predictor,Boom+Shakalaka+Inc,"10,000+",https://boomfantasy.com,nbcsportspredictor@boomfantasy.com
com.touchtao.ws2014googleelite2,Winner Soccer Evo Elite,6529535447744118858,"10,000,000+",http://www.touchtao.com,touchtao_kr@hotmail.com
com.hotheadgames.google.free.bigwinfootball2,BIG WIN Football 2019: Fantasy Sports Game,Hothead+Games,"1,000,000+",http://www.hotheadgames.com,support@hotheadgames.com
com.gameleap.na.dunk,Dunk Nation 3X3,HALCYON+NETWORK+LIMITED,"500,000+",http://www.dn3x3.com,dunknationfans@gmail.com
com.noodlecake.ssg3,Super Stickman Golf 3,9078867188205035581,"1,000,000+",http://www.noodlecake.com,support+ssg3@noodlecake.com
com.dmw.MiniGolf2,Mini Golf Stars 2,5456580002557810569,"5,000,000+",http://www.gamemasons.net/,support@gamemasons.net
com.djinnworks.StickmanSoccer,Stickman Soccer - Classic,5032575981749536800,"10,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.pnt.soccerbattle,Funny Soccer - 2 Player Games,6405838649550279680,"500,000+",https://sites.google.com/view/dreamzpolicy/,newlightgame01@gmail.com
com.mobirix.fishingfirst,First Fishing,4864673505117639552,"100,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.vgames.idledunkmaster,Idle Dunk Masters,6403305529828884331,"100,000+",http://policy.vietgamedev.com/Idle%20Dunk%20Master&vgamesdev@gmail.com,vgamesdev@gmail.com
com.nitrome.nanogolfholeinone,Nano Golf: Hole in One,7081306527254237283,"100,000+",http://www.nitrome.com,enquiries@nitrome.com
com.rebelnow.fingerboardHD.free,Fingerboard HD Skateboarding,rebelnow.com,"5,000,000+",http://www.rebelnow.com,support@rebelnow.com
com.nextstep.flickbasketball,Flick Basketball - Dunk Master,TINY+WINGS,"1,000,000+",http://www.rqtech.net/PrivacyPolicy.html,coolgamefromtom@gmail.com
unity.enjen.scooter,Scooter Freestyle Extreme 3D,EnJen+Games,"5,000,000+",http://www.facebook.com/EnJenGames,contact@enjengames.com
com.reludo.shootingrangechallenge,Range Master: Sniper Academy,6794643660828986152,"10,000,000+",http://www.reludo.com,support@reludo.com
com.kappsule.wrassling,Wrassling - Wacky Wrestling,Brad+Erkkila,"1,000,000+",http://www.braderkkila.com,info@braderkkila.com
com.SlyonStudiosLLC.Diesel,Diesel Challenge Pro,5479878731323183535,"100,000+",http://www.slyonstudios.com,info@slyonstudios.com
com.atomic.moguls.hockey2018,Franchise Hockey 2018,"CBS+Interactive,+Inc.","100,000+",http://www.cbs.com,cbsmobileapps@cbs.com
com.apporilla.threept.free,Three Point Shootout - Free,Apporilla,"1,000,000+",http://apporilla.com,apporilla@gmail.com
com.toucangames.world.wrestling.ring.wrestlinggames,World Wrestling Ring : Free Wrestling Game 2018,5304788608416827002,"100,000+",http://toucangame.com/privacy.html,toucangames3d@gmail.com
com.mtvn.screensup,SCREENS UP by Nickelodeon,Nickelodeon,"50,000+",http://www.nick.com/appsupport/,appsupport@nick.com
minobit.barpool,2 Player Pool,7835810567632300442,"50,000+",https://sites.google.com/view/privacy-policy-mobyo,mteamrs@gmail.com
com.eivaagames.MiniGolfGame3DFree,Mini Golf Game 3D FREE,5803646126051297915,"100,000+",http://www.eivaagames.com,contact@eivaagames.com
com.fromthebenchgames.nbamanager15,Basketball General Manager 2019 - Coach Game,4682432532609369869,"1,000,000+",http://www.nbageneralmanagerthegame.com/,Support@fromthebench.zendesk.com
com.HorseRiding,Horse racing game,satisfaction+studio,"100,000+",https://sites.google.com/site/satisfactionstudio1/,stevenpeters91@hotmail.com
com.fullfat.android.kicker16,Flick Field Goal 19,4766574597652047234,"100,000+",http://www.full-fat.com,appsupport@full-fat.com
com.tigereyegames.wc3c,World Championship Billiards,TIGER+EYE+GAMES,"1,000,000+",http://www.wc-billiards.com,tigereyegames@gmail.com
com.gaminho.topseedtennis,TOP SEED Tennis: Sports Management Simulation Game,Gaminho,"1,000,000+",https://www.facebook.com/TopSeedGame/,feedback-tennis@gaminho.com
com.promedia.fishingparadise,Fishing Paradise 3D Free+,App+Holdings,"10,000,000+",http://www.fishingparadise3d.com,contact@promedianow.com
com.MobileSportsTime.MiniGolfInCartoonForest,Mini Golf Rivals - Cartoon Forest,6822219618520028060,"1,000,000+",http://waytoolongdomain.com/PrivacyPolicyInteractiveGamesEntertainment.pdf,mobilesportstime@gmail.com
com.rcflightsim.cvheli2,Absolute RC Heli Sim,Happy+Bytes+LLC,"10,000,000+",http://happybytesapps.com,support@rcflightsim.com
com.gethalftimelive.halftimelive,FiveAlive,SVUBC+Inc.,"10,000+",https://www.fivealiveapp.com,support@fivealiveapp.com
com.mobimonsterit.bowlingwithwild3d,Bowling with Wild,5414467887696876060,"100,000+",http://www.mobimonsterit.com,support@mobimonsterit.com
com.media5.FreekickMultiplayerFootball,FreeKick PvP Football,Super+Bit+Games,"1,000,000+",https://goo.gl/iL8Kfe,contact@sportgames.zone
com.timuzsolutions.basketballgames2016,Basketball Games 2018,8347901481645278558,"100,000+",http://www.timuz.com,support@timuz.com
com.anddgn.tp3.main,Tractor Pull,6580291353723787110,"500,000+",http://www.antithesisdesign.com,jeremy.r.breau@gmail.com
org.fie.swordplay,FIE Swordplay,FIE,"5,000,000+",https://www.facebook.com/fieswordplay/,fencingsup2016@gmail.com
com.bitofgame.megaminigolf,Mega Mini Golf,4928015747104013274,"10,000+",http://bitofgame.com,bitofgame@gmail.com
com.touchtao.ws2014google,Winner Soccer Evolution,6529535447744118858,"5,000,000+",http://www.touchtao.com,touchtao_kr@hotmail.com
com.fm.slamdunkhit,Tap Shots!,Max+Mobile+Games,"10,000+",https://www.facebook.com/Footman-Game-Studio-156179358357609/?ref=bookmarks,footmanv12@gmail.com
games.mini.sports.ice.hockey,Ice Hockey 2019 - Classic Winter League Challenges,Mini+Sports,"50,000+",https://docs.google.com/document/d/1yVYaVtRMH_GdgsXIUKuveBAdjJm5FzahTaj9OzSKK0Y/edit?usp=sharing,games.sportsarena@gmail.com
com.play.airhockey,Air Hockey Deluxe,Words+Mobile,"10,000,000+",http://www.words-mobile.com,contact@words-mobile.com
com.MathiasGames.GolfWithFriends,Golf with your friends,Mathias+Games,"100,000+",http://wizardsunite.wz.cz/golfik/golfPrivacyPolicy.html,mathiasProduct@gmail.com
com.sportsgame.basketball.league,Basketball League - Online Free Throw Match,TouchRun,"100,000+",http://www.cookingsport.com/PrivacyPolicy.html,feamber@163.com
ball.pool.billiard,8 Ball - Billiards Game,Music+Avengers,"100,000+",http://privacypolicy.oss-us-west-1.aliyuncs.com/Music_Avengers/privacy.txt,MusicAvengers.Clubs@gmail.com
com.tennisleague.pocketgames,Pocket Tennis,MAGIC+SEVEN,"1,000,000+",https://sites.google.com/site/magic7privacypolicy/,remarkablegames0101@outlook.com
in.bromela.touchdown,Touchdown: Gridiron Football,6622272058937040810,"100,000+",http://bromelain.mobi/post/158400854568/touchdown-privacy-policy,apps@bromelain.mobi
com.motionlab.darts,Darts Match,6135479144839038213,"500,000+",http://www.motionlabinteractive.co.uk/,alan@motionlab.co.uk
com.t2ksports.nba2k19and,NBA 2K19,6681606924556273560,"50,000+",http://support.2k.com/,nba2K19@2k.com
com.trueaxis.trueskate,True Skate,True+Axis,"1,000,000+",http://trueskate.com,support.android@trueskate.com
com.eamobile.nbajam_na_wf,NBA JAM  by EA SPORTS™,6605125519975771237,"500,000+",http://help.ea.com,help@eamobile.com
football.manager.games.fm19.mobile,Football Manager 2019 Mobile,7891990035506213180,"100,000+",http://www.sega.com,help@sega.co.uk
com.mlb.RBIBaseball2018,R.B.I. Baseball 18,"MLB+Advanced+Media,+L.P.","5,000+",http://rbigame.com,RBIGameCS@website.mlb.com
com.froschmedia.skater,Skater,The+Skater+Team,"50,000+",http://www.skaterapp.com/,support@skaterapp.com
com.fullfat.android.flickgolf,Flick Golf!,4766574597652047234,"500,000+",http://www.full-fat.com/support,appsupport@full-fat.com
com.gravitysensation.sumotori,Sumotori Dreams,Gravitysensation,"100,000+",http://www.gravitysensation.com,sumomobil@gravitysensation.com
com.hotmail.zolnier.CollegeBBallCoach,College BBALL Coach,Zolnier+Games,"1,000+",http://www.zolniergames.com,help@zolniergames.com
com.dudeperfect.dudeperfect,Dude Perfect,6969046288940707915,"100,000+",http://game.dudeperfect.com,dudeperfectdeveloper@gmail.com
com.noodlecake.pumped3,Pumped BMX 3,9078867188205035581,"50,000+",http://www.noodlecake.com,support+android@noodlecake.com
com.mad.DuckLifeSpace,Duck Life: Space,MoFunZone.com,"10,000+",http://www.mad.com,mo@mad.com
com.ootpdevelopments.mlbm2018,MLB Manager 2018,OOTP+Developments,"1,000+",http://www.ootpdevelopments.com,playstore@ootpdevelopments.com
com.turner.superstarsoccer2,CN Superstar Soccer: Goal!!!,7977642132858801607,"100,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
leather.full,LEATHER®,5668115854920695224,100+,https://leatherthegame.com,contact@hitsunk.com
com.aleksirantonen.clayhuntpro,Clay Hunt PRO,5930437092697579145,"5,000+",http://www.clayhuntpro.com,aleksirantonen@gmail.com
com.footballagent,Football Agent,6946214991042968160,"10,000+",http://footballagentgame.co.uk/,footballagentgame@gmail.com
com.okidokico.okgolf,OK Golf,4837874412965097235,"50,000+",http://playdigious.com,playdigious@gmail.com
net.kairosoft.android.baseball_en,Home Run High,"Kairosoft+Co.,Ltd","10,000+",http://kairopark.jp/android/en/?from=m107,support_en@kairopark.jp
com.ootpdevelopments.mlbm2017,MLB Manager 2017,OOTP+Developments,"5,000+",http://www.ootpdevelopments.com,playstore@ootpdevelopments.com
com.MoFunZone.DuckLifeRetroPack,Duck Life: Retro Pack,MoFunZone.com,"10,000+",http://www.mofunzone.com,mo@mofunzone.com
com.captaingames.golf,Desert Golfing,Captain+Games,"50,000+",http://www.captain-games.com,envirobear2010@gmail.com
com.ASBO.Shred2,Shred! 2 - Freeride Mountain Biking,ASBO+Interactive,"1,000+",http://www.asbointeractive.com,asbointeractive@gmail.com
com.pishtech.mifdp,Ice Fishing Derby Premium,Pishtech+LLC,"5,000+",http://www.pishtech.com,pishtech@pishtech.com
com.mlb.RBIBaseball16,R.B.I. Baseball 16,"MLB+Advanced+Media,+L.P.","10,000+",http://mlb.mlb.com/mobile/gamingcs.jsp,rbi16cs@mlb.com
air.DM15,Basketball Dynasty Manager 16,InczeTigate,"5,000+",http://www.inczetigate.com,support@inczetigate.com
com.eivaagames.BowlingGame3D,Bowling Game 3D,5803646126051297915,"10,000+",http://www.eivaagames.com,contact@eivaagames.com
it.dtales.SBKTeamMan,SBK Team Manager,7586540184652061915,"10,000+",http://www.sbkteammanager.com,sbk-man-and@dtales.it
com.noodlecake.QWOP,QWOP,9078867188205035581,"10,000+",http://www.noodlecake.com,support+android@noodlecake.com
com.tangram3D.Athletics2,Athletics 2: Summer Sports,Tangram3D,"100,000+",http://www.tangram3d.com,contact@tangram3d.com
com.noodlecake.pumped2,Pumped BMX 2,9078867188205035581,"50,000+",http://www.noodlecake.com,support+android@noodlecake.com
com.fanswerin.chairman,Basketball President Manager PRO,5117445609482008507,500+,http://www.fanswerin.com/,info@fanswerin.com
com.ratrodstudio.skateparty3,Skateboard Party 3 Pro,6241899858790670188,"5,000+",http://www.maplemedia.io,contact@maplemedia.io
net.kairosoft.android.tennis_en,Tennis Club Story,"Kairosoft+Co.,Ltd","10,000+",http://kairopark.jp/android/en/?from=m127,support_en@kairopark.jp
com.herocraft.game.icerage,Ice Rage: Hockey Multiplayer game,6774717208644425046,"100,000+",http://www.herocraft.com,support@herocraft.com
com.mlb.HomeRunDerbyVR,MLB.com Home Run Derby VR,"MLB+Advanced+Media,+L.P.","1,000+",http://mlb.mlb.com/mobile/gamingcs.jsp,hrdvrCS@mlb.com
com.kb.Carrom3DFull,Pool Break Pro 3D Billiards Snooker Carrom,5596175828828287744,"100,000+",http://www.kineticbytes.com/home,support@kineticbytes.com
com.mlb.RBIBaseball2017,R.B.I. Baseball 17,"MLB+Advanced+Media,+L.P.","5,000+",http://rbigame.com,rbi17cs@mlb.com
fi.kuvakertomo.discgolfgame,Disc Golf Game,Jarkko+Honkakoski,"10,000+",http://www.discgolfgame.net,jarkko.honkakoski@gmail.com
com.undergroundcreative.footballchairmanpro,Football Chairman Pro - Build a Soccer Empire,Underground+Creative,"50,000+",http://www.football-chairman.com,info@undergroundcreative.com
net.kairosoft.android.paddock_en,Grand Prix Story,"Kairosoft+Co.,Ltd","100,000+",http://kairopark.jp/android/en/?from=m46,support_en@kairopark.jp
synthesis.game.fishing.full,Fishing PRO (full),Synthesis,100+,http://x-id.ru/pp.txt,x@x-id.ru
com.rawkins.dolphinupfull,Dolphin Up,Rawkins+Games,"5,000+",http://www.rawkins.com/dolphin-up/,info@rawkins.com
com.tangram3D.SummerGames,Summer Games 3D,Tangram3D,"50,000+",http://www.tangram3d.com,contact@tangram3d.com
com.pikpok.kikfg,Flick Kick Field Goal,9173793138349320479,"50,000+",http://www.pikpokgames.com,support@pikpok.com
com.batts.psf2017,Pro Strategy Football 2018,Pro+Strategy+Games,500+,http://www.prostrategyfootball.com/,prostrategyfootball@gmail.com
com.mash.games.bmx.streets,BMX Streets: Mobile,Mash+Games,"5,000+",,development@bmxstreets.com
com.Strongbox3d.FreedivingHunter,Freediving Hunter Adrenaline,8596929538873448412,500+,http://www.strongbox3d.com,artist@strongbox3d.com
com.vcf,3DCARP,VCF,"10,000+",,admin@3dcarp.com
com.moz.tennis,Tennis Superstars,M+Games,100+,https://www.facebook.com/Tennis-Superstars-291056024874054/,mozb87@gmail.com
com.fanswerin.nbc3dunk,New Basketball Coach 3 PRO,5117445609482008507,100+,http://www.fanswerin.com/,info@fanswerin.com
com.stalwart.concentrationgridpro,Concentration Grid,6175896381804207003,100+,https://www.concentrationgrid.com,admin@concentrationgrid.com
com.ratrodstudio.snowparty2,Snowboard Party: World Tour Pro,6241899858790670188,"50,000+",http://www.maplemedia.io,contact@maplemedia.io
com.ratrodstudio.mikevskateparty,Mike V: Skateboard Party PRO,6241899858790670188,"50,000+",http://www.maplemedia.io,contact@maplemedia.io
com.jakyl.tcr,Tennis Champs Returns,Jakyl,"5,000+",http://uprising-games.com/,support@jakyl.co.uk
com.eivaagames.Bowling3DProPlus,Bowling 3D Pro,5803646126051297915,500+,http://www.eivaagames.com,contact@eivaagames.com
com.carlosunseri.lacrosseshot,Lacrosse Shot,"Carlo+Sunseri,+LLC",500+,http://crossestudios.com,carlo@crossestudios.com
com.DDI.CarpFishingSimulator,"Carp Fishing Simulator - Pike, Perch & More",Dangerous+Derk+Interactive+Ltd,"50,000+",http://www.carpfishsim.co.uk,carpfishsim@ddinteractive.co.uk
com.eivaagames.RealPool3D,Real Pool 3D,5803646126051297915,"10,000+",http://www.eivaagames.com,contact@eivaagames.com
com.driftwood.galaxybowl,Galaxy Bowling ™ 3D,Winterlight,"10,000+",http://www.driftwoodmobile.com,evildingo@gmail.com
com.internetreshenia.JumpyHorseShowJumping,Jumpy Horse Show Jumping,9106779897554457313,"1,000+",http://www.jumpyhorse.com,support@jumpyhorse.com
com.bitbybitgames.mmamanager,MMA Manager,Bit+By+Bit+Games+Limited,"1,000+",http://mmamanagergame.com/,feedback@bitbybitgames.co.uk
uk.co.childishthings.cricketcaptain2018,Cricket Captain 2018,7795486920149316148,"1,000+",http://www.childishthings.com,cricketcaptain@btinternet.com
com.VirtuallyInvincible.DiscLeague,Disc League,Virtually+Invincible,100+,http://discleague.io,info@VRDiscLeague.com
com.infinitesportsllc.infinitelacrossewhiteboardwomen,InfiniteLax Whiteboard : Women,Broadside+LLC,10+,http://infinitehoops.com/support,support@infinitehoops.com
com.vcfpro,3DCARP2,VCF,"1,000+",,threedcarp@hotmail.co.uk
com.surfvey.wst,BCM Surfing Game,Risesystem.inc,"5,000+",http://www.bcm-surfpatrol.com/wst/,info@risesystem.com
goldenhammer.bmsnowfull,Big Mountain Snowboarding,Golden+Hammer+Software,"5,000+",http://goldenhammersoftware.com,dev@goldenhammersoftware.com
com.metalheadsoftware.smb,Super Mega Baseball,7748882896084752769,"1,000+",http://shield.nvidia.com,nvhelp@nvidia.com
com.rcflightsim.cvplane1,Absolute RC Plane Simulator,Happy+Bytes+LLC,"10,000+",http://happybytesapps.com,support@rcflightsim.com
com.SierraLimaSoftware.VirtualGoaltender,Virtual Goaltender,Sierra+Lima+Software,"5,000+",http://www.virtualgoaltender.com,info@virtualgoaltender.com
com.mindpumpgames.kiteboardhero,Kiteboard Hero,Mind+Pump+Games+Ltd,"5,000+",http://mindpumpgames.com,support@mindpumpgames.com
com.bravetheskies.clayshooting,Clay Shooting,8707528635966020652,"5,000+",http://bravetheskies.com/clay-pigeon-shooting/,support@bravetheskies.com
com.resetgame.vegaspoolsharks,Vegas Pool Sharks,RESETgame,"5,000+",http://www.resetgame.com,support@resetgame.com
com.celeris.VirtualPool,Virtual Pool Mobile,Celeris,"10,000+",http://www.celeris.com,support@celeris.com
grappleapp.main,GrappleApp - The Jiu Jitsu Game,8042377175823902399,"1,000+",http://zacksmohawk.com,info@zacksmohawk.com
com.voofoo.PurePoolPaid,Pure Pool,Ripstone+Ltd,"1,000+",http://www.ripstone.com,support@ripstone.com
com.touchmonkeygames.smbf,Bowls : Short Mat Bowls,touchmonkeygames,500+,http://touchmonkeygames.mine.nu,touchmonkeygames@gmail.com
com.RockingPocketGames.iFishing3,i Fishing 3,6896544850346764131,"10,000+",http://www.RockingPocketGames.com,support@rockingpocketgames.com
com.tangram3D.Athletics,Athletics: Summer Sports,Tangram3D,"100,000+",http://www.tangram3d.com,contact@tangram3d.com
com.BdT.cWind,cWind Sailing Simulator,BdT,"5,000+",http://www.cWind-Game.com,support.android@cWind-Game.com
com.RockingPocketGames.iFishingSaltwater,i Fishing Saltwater,6896544850346764131,"10,000+",http://www.RockingPocketGames.com,powerrender@gmail.com
com.rocketmind.fishingfull,Big Sport Fishing 3D,6867505837657091793,"50,000+",http://www.rocketmind.com,support@rocketmind.com
com.jjcgames.android.airhockey,Air Hockey,Never+Don%27t+Play,"10,000+",http://jjcgames.com/,market@jjcgames.com
net.kairosoft.android.soccer_en,Pocket League Story,"Kairosoft+Co.,Ltd","50,000+",http://kairopark.jp/android/en/?from=m55,support_en@kairopark.jp
com.ratrodstudio.snowparty,Snowboard Party Pro,6241899858790670188,"50,000+",http://www.maplemedia.io,contact@maplemedia.io
com.ratrodstudio.skateparty2,Skateboard Party 2 Pro,6241899858790670188,"10,000+",http://www.maplemedia.io,contact@maplemedia.io
com.creativeanddever.gogolfar,Go Golf!,Creative+%26Dev%27er,5+,http://creativeanddever.com/privacy_policy.html,support@creativeanddever.com
com.mlb.RBIBaseball,R.B.I. Baseball 14,"MLB+Advanced+Media,+L.P.","10,000+",http://mlbrnt.harte-hanks.com/Forms/GamePlayWebSubmission.aspx,rbibaseballcs@mlb.com
org.godotengine.fishoniric,Fish-o-niric,Hugo+Raygoza,10+,https://twitter.com/HurayGames,huraygamescontact@gmail.com
com.masonmacbeth.farmingsim2019,Farming Sim 2019,Mason+Macbeth,100+,https://masonmacbeth.yolasite.com/,masonmacbeth00@gmail.com
com.batovi.pixelcupsoccer2,Pixel Cup Soccer 16,Batovi+Games+Studio,"5,000+",http://pixelcupsoccer.com,pcs.android@batovi.com
com.internetreshenia.JumpyHorseRacing,Jumpy Horse Racing,9106779897554457313,100+,http://www.internetreshenia.com,info@internetreshenia.com
com.eivaagames.PoolBilliards3D,Pool Billiards 3D,5803646126051297915,"10,000+",http://www.eivaagames.com,contact@eivaagames.com
com.eivaagames.Bowling3DAmazingPlus,3D Bowling Champion,5803646126051297915,"10,000+",http://www.eivaagames.com,contact@eivaagames.com
com.mtvn.nickelodeonsports,NICK Sports,Nickelodeon,"1,000+",http://nick.com/appsupport/,appsupport@nick.com
