app_id,title,dev_id,installs,dev_url,dev_email
com.tutotoons.app.babyanimalhairsalon2.free,Baby Animal Hair Salon 2 - Cute Pet Care & Beauty,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.YovoGames.dentist,Children's doctor : dentist.,Games+from+YovoGames+!,"10,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.funpop.android_donut,Cook Donut Maker - Unicorn Food Baking Games,FunPop,"100,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.nexttechgamesstudios.learn.to.draw.glitter.coloring.book.pages,"Learn to Draw , Glitter & Color: Draw Step by Step",7283749095064262617,"100,000+",https://web.facebook.com/notes/next-tech-games-studio/next-tech-games-studio-short-form-mobile-privacy-policy/290810591413723/?_rdc=1&_rdr,ayshawahhab@gmail.com
air.com.tutotoons.app.sweetbabygirlchristmas2.free,Sweet Baby Girl Christmas 2,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.binibambini.MiniLite,Drawing for Kids Learning Games for Toddlers age 3,8936557872064984673,"5,000,000+",http://binibambini.com/,feedback@binibambini.com
air.com.tutotoons.app.animalhairsalon,Animal Hair Salon,6493980387780624296,"5,000,000+",http://www.TutoTOONS.com,support@tutotoons.com
com.ackad.kidsmathpuzzle,Kids Math Puzzle,8627430062970759200,"500,000+",http://ackadinfo.in/kidspiano/kids_math_puzzle_tc.php,ACKADInfo@gmail.com
com.hmg.animalcare.littleunicorn.petdaycare,Baby Unicorn Pet Nursery - Care and Dress up,Happy+Melon+Games,"10,000+",https://happymelongamesprivacypolicy.blogspot.com/2019/01/our-policy-is-designed-to-help-you.html,happymellon.feedback9@gmail.com
com.princess.coloringbookms,Princess Coloring Book,5546595460859967892,"100,000+",https://docs.google.com/document/d/e/2PACX-1vS38Z9-mNqHFAXD_Y6T1WNZAmLXvMBsLX1zD4Y3XJeIDSt8aTEIwlhaWi1rNIxXfA4p-yQAuDtIPD4L/pub,lkhamaridell@gmail.com
com.samsung.microbit,micro:bit,Samsung+Electronics+UK,"50,000+",http://microbit.org/,help@microbit.org
com.tutotoons.app.pandalubabybearcity.free,Panda Lu Baby Bear City - Pet Babysitting & Care,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.oki.colors,"Colors for Kids, Toddlers, Babies - Learning Game",5796709972154726091,"10,000,000+",https://www.facebook.com/notes/gokids/stork-studio-limited-privacy-policy/1105119492835798,toplinesolutionsltd@gmail.com
air.SightWordsSuperQuiz,Sight Words Coach,Sierra+Vista+Software,"100,000+",http://www.quiz-tree.com,SightWordsQuiz@quiz-buddy.com
com.cb.kittycat.newbornbaby.fluffypet.carebabysitter,Kitty Care Cute Pet Nursery Daycare,Creative+Bee,"10,000+",https://docs.google.com/document/d/1pZBFfpOCnNjQ1TM3MoFPYOwtgGXFLd1batxb28YfOls/edit?usp=sharing,feedback.creative11@gmail.com
com.tutotoons.app.pandalufriends.free,Panda Lu & Friends - Playground Fun with Baby Pets,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.legostudio.PuzzleShapesPeepyaGameforPigCartoon,Puzzle Shapes Peepya Game for Pig Cartoon,LegoForFans+Studio,500+,https://www.facebook.com/notes/wondergames71-studio/privoxy/301107570678925/,legoforfanstudio@gmail.com
com.funpop.android_highheel,High Heel Cupcake Maker-Bakery Games Free,FunPop,"10,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.queleas.preschoolgamesforkids,Preschool Games For Kids - Toddler games for 2-5,7434551957840228675,"1,000,000+",http://www.queleas.com/preschool/,webmaster@queleas.com
com.funpop.android_unicorncookie,Unicorn Cookie Maker – Baking Games,FunPop,"10,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.ng_labs.magicslate,Magic Slate,ng-labs,"1,000,000+",https://developernews.wordpress.com/privacy-policy/,ng.labs108@gmail.com
com.kidsoid.phone2,Baby Phone: Hola Kids & Toddlers,Kidsoid,"10,000+",http://kidsoid.com,kidsoidllc@gmail.com
com.kidsoid.keybaord,Baby Phone: Alphabet for kids and toddlers,Kidsoid,"1,000+",http://kidsoid.com,kidsoidllc@gmail.com
com.Lexifone.AriasAdventures,Aria's Adventures - Wildlife World,LEXIFONE,"1,000+",http://www.lexitoys.com/,lexifone.app@gmail.com
com.duolingo,Duolingo: Learn Languages Free,6957685454452609502,"100,000,000+",https://www.duolingo.com/,android@duolingo.com
air.com.rosettastone.mobile.CoursePlayer,Rosetta Stone: Learn Languages,8104400011369756806,"5,000,000+",http://www.rosettastone.com,customerrelations@rosettastone.com
com.getepic.Epic,Epic! Unlimited Books for Kids,8120985476826283671,"1,000,000+",https://www.getepic.com,support@getepic.com
com.abcya.android.games,ABCya! Games,5802605632459861431,"1,000,000+",http://www.abcya.com,support@abcya.com
com.giantssoftware.fs18.google,Farming Simulator 18,GIANTS+Software,"500,000+",http://www.farming-simulator.com/contact.php,support@giants-software.com
com.leapfrog.academy,LeapFrog Academy™ Educational Games & Activities,LeapFrog+Enterprises+Inc,"100,000+",http://www.leapfrog.com,support@leapfrog.com
com.peppapig.worldofpeppapig_g,World of Peppa Pig,5920339924959681787,"1,000,000+",http://www.peppapig.com,subscriptions@peppapig.com
com.BigYellowTaxi.HookedPhonics,Hooked on Phonics,Hooked+on+Phonics,"100,000+",http://apps.hookedonphonics.com,cs@hookedonphonics.com
com.atistudios.mondly.languages,Learn 33 Languages Free - Mondly,5914992223521470781,"1,000,000+",https://www.mondly.com,support@mondly.com
com.learnwithhomer.webapp,HOMER - Proven Learn-to-Read Program for Kids 2-8,7824476488888653707,"50,000+",https://learnwithhomer.com,homer@homerlearning.com
com.bimiboo.playandlearn,Toddler games for 2-5 year olds,5399967083006869522,"1,000,000+",https://www.bimiboo.com/,info@bimiboo.com
org.codespark.thefoos,codeSpark Academy: Kids Coding,6949430064785271236,"500,000+",https://codespark.com,support@codespark.com
com.budgestudios.googleplay.BudgeWorld,Budge World - Kids Games & Fun,7489594886728593506,"1,000,000+",http://www.budgestudios.com,support@budgestudios.ca
es.monkimun.lingokids,Lingokids - English for Kids,6485391978707855430,"5,000,000+",https://www.lingokids.com/,hello@lingokids.com
com.lernin.app,lernin: Play to Learn - Educational games for kids,7631923872305811635,"100,000+",https://lernin.com,info@lernin.com
com.tocaboca.tocalab,Toca Lab: Elements,8567646723268777320,"500,000+",http://tocaboca.com,support@tocaboca.com
com.internetdesignzone.nurseryrhymes,"KidloLand- Nursery Rhymes, Kids Games, Baby Songs",5953899060857093739,"1,000,000+",http://www.kidloland.com,support@kidloland.com
org.blubblub.app.speechblubs,Speech Blubs: Language Therapy,Blub+Blub+Inc.,"10,000+",https://blubblub.org/,hi@blubblub.org
com.brainpop.brainpopjuniorandroid,BrainPOP Jr. Movie of the Week,BrainPOP,"1,000,000+",http://www.brainpopjr.com,appsupport@brainpop.com
org.xtramath.mathfacts,XtraMath,XtraMath,"50,000+",https://xtramath.org/,erika@xtramath.org
com.daveandava.player.subscription,Dave and Ava Learn and Play,8764644744753830693,"50,000+",https://www.youtube.com/daveandava,app@daveandava.com
com.originatorkids.EndlessReader,Endless Reader,7628981794576448351,"500,000+",http://www.originatorkids.com,support@originatorkids.com
com.originatorkids.EndlessAlphabet,Endless Alphabet,7628981794576448351,"1,000,000+",http://www.originatorkids.com,support@originatorkids.com
com.sx.wonsterwords,Wonster ABC Phonics Spelling,5674675083940565769,"100,000+",http://www.77sparx.com,info@77sparx.com
com.giantssoftware.fs16,Farming Simulator 16,GIANTS+Software,"500,000+",http://www.farming-simulator.com/contact.php,support@giants-software.com
com.paperboatapps.google.kiddopia,Kiddopia - Preschool Learning Games,5366949234545811254,"10,000+",http://www.paperboatapps.com,support@paperboatapps.com
air.com.speakaboos.google_play,Speakaboos: Kids Reading App,7824476488888653707,"100,000+",http://www.speakaboos.com,info@speakaboos.com
com.amayasoft.bookstorem4.en,"Fairy Tales ~ Children’s Books, Stories and Games",5201272803035909879,"1,000,000+",http://amayasoft.com,support@wowbookapp.com
com.originatorkids.EndlessNumbers,Endless Numbers,7628981794576448351,"500,000+",http://www.originatorkids.com,support@originatorkids.com
com.hellochinese,Learn Chinese - HelloChinese,HelloChinese+-+Learn+Chinese+Mandarin,"1,000,000+",http://www.hellochinese.cc,support@hellochinese.cc
no.mobitroll.kahoot.android,Kahoot!,5643238107618943124,"10,000,000+",https://kahoot.com,hello@kahoot.com
com.intellijoy.pack,All-In-One Intellijoy App Pack Subscription,6695914693084197974,"1,000,000+",http://www.intellijoy.com,questions@intellijoy.com
com.storytoys.disney.pixar.coloring.princess.googleplay,Disney Coloring World,8762313232916265908,"10,000+",http://storytoys.com,support@storytoys.com
kr.co.smartstudy.dinoworld_android_googlemarket,PINKFONG Dino World,5316747288696116828,"1,000,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.storytoys.hungry.caterpillar.play.school.abc.kids.books.free.android.googleplay,The Very Hungry Caterpillar Play School,8762313232916265908,"50,000+",http://storytoys.com,support@storytoys.com
com.sx.puzzingo,Toddler Kids Puzzles PUZZINGO,5674675083940565769,"1,000,000+",http://www.77sparx.com,info@77sparx.com
kr.co.smartstudy.phonicsiap_android_googlemarket,ABC Phonics,5316747288696116828,"1,000,000+",http://pinkfong.com/,cs@smartstudy.co.kr
com.david.android.languageswitch,Beelinguapp: Learn a New Language with Audio Books,Beelinguapp+Languages,"1,000,000+",http://www.beelinguapp.com,feedback@beelinguapp.com
com.daveandava.playerda,Nursery Rhymes by Dave & Ava,8764644744753830693,"5,000+",https://www.youtube.com/daveandava,app@daveandava.com
com.kevinbradford.games.preschoolgames,Preschool and Kindergarten Learning Games,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
com.bimiboo.colors,Shapes and Colors – Kids games for toddlers,5399967083006869522,"1,000,000+",https://bimiboo.com/,info@bimiboo.com
com.lingodeer,"Learn Korean, Japanese, Chinese, Spanish, French +",7759954603904489728,"1,000,000+",http://www.lingodeer.com,support@lingodeer.com
com.rooplaymedia.rooplay,Rooplay - Safe Learning Games for Kids,7051233942055662996,"500,000+",https://www.rooplay.com/privacy-policy,support@rooplay.com
com.brainpop.brainpopfeaturedmovieandroid,BrainPOP Featured Movie,BrainPOP,"1,000,000+",http://www.brainpop.com,appsupport@brainpop.com
com.originatorkids.EndlessWordplay,Endless Wordplay,7628981794576448351,"100,000+",http://www.originatorkids.com,googleplay@originatorkids.com
com.binibambini.Mini,Drawing for Kids and Toddlers.,8936557872064984673,"100,000+",http://binibambini.com/,feedback@binibambini.com
com.babyfirst.abcenglish,"My First University: Baby Games, Alphabet & Shapes",4773270709540091084,"10,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
air.org.pbskids.danieltigerpottyapp,Daniel Tiger's Stop & Go Potty,8332149447945516079,"10,000+",http://pbskids.org/apps,AndroidApp@pbs.org
com.intuary.farfaria,FarFaria Read Aloud Story Books for Kids App,FarFaria,"100,000+",http://www.farfaria.com,farfaria@intuary.com
net.pluginmedia.pawpatrolflyer,PAW Patrol Air and Sea Adventures,Nickelodeon,"100,000+",http://www.nickjr.com/appsupport,appsupport@nickjr.com
com.sesameworkshop.alphabetkitchen.play,Sesame Street Alphabet Kitchen,7850090303831496329,"1,000,000+",http://www.sesamestreet.org/,support@tiggly.com
com.gomarcopolo.worldschool,"MarcoPolo World School - Explore, Inspire, Learn","MarcoPolo+Learning,+Inc.","10,000+",http://www.marcopololearning.com,support@marcopololearning.com
com.freecloud.StackTheStates,Stack the States®,Dan+Russell-Pinson,"50,000+",http://dan-russell-pinson.com,admin@freecloud.com
com.intellijoy.kids.academy,Intellijoy Early Learning Academy,6695914693084197974,"100,000+",http://www.intellijoy.com,questions@intellijoy.com
uk.co.bluezoo.numberblocks.game1,Numberblocks - Hide and Seek,Blue+Zoo,"1,000+",http://www.blue-zoo.co.uk,appsupport@blue-zoo.co.uk
edu.terc.zoombinis,Zoombinis,TERC,"10,000+",http://www.zoombinis.com/,support@terc.edu
com.binibambini.abc,Bini Super ABC! Preschool Learning Games for Kids!,8936557872064984673,"5,000,000+",http://binibambini.com/,feedback@binibambini.com
com.kevinbradford.games.barnyardgamesfree,Barnyard Games For Kids Free,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
com.edokicademy.montessoriacademy,Montessori Preschool,9017602380275422612,"100,000+",http://www.edokiacademy.com,support@edokiacademy.com
com.noctuasoftware.stellarium,Stellarium Mobile Sky Map,4632858392244702223,"100,000+",http://www.noctua-software.com/,contact@noctua-software.com
com.schoolzone.a36001,Anywhere Teacher,School+Zone+Publishing,"10,000+",https://www.schoolzone.com,support@schoolzone.com
com.tutotoons.app.mybabyunicorn.free,My Baby Unicorn - Virtual Pony Pet Care & Dress Up,6493980387780624296,"1,000,000+",https://www.tutotoons.com,support@tutotoons.com
com.baby.toddler.games,Toddler Games for 2 and 3 Year Olds,5953899060857093739,"10,000+",http://www.kidlo.com,support@kidlo.com
kr.co.smartstudy.cartown_android_googlemarket,PINKFONG Car Town,5316747288696116828,"1,000,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.wewanttoknow.Numbers,DragonBox Numbers,WeWantToKnow+AS,"10,000+",http://dragonbox.com/products/numbers,support@dragonbox.com
com.classicalconversations.tutorials.cycle1,Foundations Memory Work C1,Classical+Conversations+Inc,"1,000+",https://www.classicalconversations.com/,customerservice@classicalconversations.com
com.daveandava.letters,ABC – Phonics and Tracing from Dave and Ava,8764644744753830693,"100,000+",https://www.youtube.com/daveandava,app@daveandava.com
com.intellijoy.android.reading,Learn to Read with Tommy Turtle,6695914693084197974,"100,000+",http://www.intellijoy.com,questions@intellijoy.com
biz.arrowstar.funnyfood2,FUNNY FOOD 2! Educational Games for Kids Toddlers!,8571614593816921411,"5,000,000+",http://wowkids.io,support@wowkids.io
com.homey.app,Homey - Chores and Allowance,HomeyLabs+Inc,"10,000+",http://www.homeyapp.net,info@homeyapp.net
com.arrowstar.FunnyFoodsLite,FunnyFood Kindergarten learning games for toddlers,8571614593816921411,"1,000,000+",http://wowkids.io,support@wowkids.io
com.applicaster.babytv.vod,BabyTV Video,BabyTV,"1,000,000+",http://babytv.com,support@babytvchannel.com
com.letterschool.lite,LetterSchool - Learn to Write!,5086466461784361237,"1,000,000+",http://www.letterschool.com/,support@letterschool.com
kr.co.smartstudy.shapescolors_android_googlemarket,Pinkfong Shapes & Colors,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.bimiboo.puzzles,Toddler games for kindergarten kids,5399967083006869522,"100,000+",https://bimiboo.com/,info@bimiboo.com
com.kevinbradford.games.secondgrade,Second Grade Learning Games,7324901894058820362,"10,000+",http://www.rosimosi.com,help@rosimosi.com
com.peppapig.holiday,Peppa Pig: Holiday,5920339924959681787,"50,000+",http://eonefamily.com/home,support@peppapig.com
com.vocabulary.app,Vocabulary.com,Vocabulary.com,"50,000+",http://www.vocabulary.com,support@vocabulary.com
com.learninglabs.flashsticks,FlashAcademy® - Language Learning,FlashAcademy,"100,000+",https://flashacademy.com/,team@flashsticks.com
com.fingerprintplay.kidomi,Kidomi,7154200571669954491,"10,000+",https://www.kidomi.com/,support@kidomi.com
com.originatorkids.EndlessSpanish,Endless Spanish,7628981794576448351,"100,000+",http://www.originatorkids.com,support@originatorkids.com
com.kevinbradford.games.firstgrade,First Grade Learning Games,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
com.bimiboo.numbers,Learning numbers for kids,5399967083006869522,"100,000+",https://www.bimiboo.com/,info@bimiboo.com
se.filimundus.briorailway,BRIO World - Railway,Filimundus+AB,"10,000+",http://www.filimundus.se,info@filimundus.se
com.storytoys.mothergooseclub.free.android.googleplay,Mother Goose Club: Nursery Rhymes & Learning Games,8762313232916265908,"100,000+",http://storytoys.com,support@touchpress.com
com.binibambini.MiniABCLite,Baby ABC in box! Kids alphabet games for toddlers!,8936557872064984673,"1,000,000+",http://binibambini.com/,feedback@binibambini.com
com.mtvn.pawpatrolgooglehan,PAW Patrol Rescue Run,Nickelodeon,"10,000+",http://www.nickjr.com/appsupport,appsupport@nickjr.com
com.earlystart.android.monkeyjunior.story,"Monkey Stories: books, reading games for kids",4922942960960979483,"100,000+",http://www.monkeystories.net,contact@monkeystories.net
it.tinytap.market,TinyTap - Educational kids games made by teachers,TinyTap,"100,000+",http://www.tinytap.it,help@tinytap.it
com.lescapadou.tracingfree,Writing Wizard - Handwriting,7403312528799372286,"1,000,000+",http://lescapadou.com,lescapadou.android@gmail.com
com.queleas.preschoolgamesforkids,Preschool Games For Kids - Toddler games for 2-5,7434551957840228675,"1,000,000+",http://www.queleas.com/preschool/,webmaster@queleas.com
com.thup.lunchbox,Monkey Preschool Lunchbox,7420649169927805172,"100,000+",http://www.monkeypreschool.com/,support@thup.com
com.makkajai.monstermath2free,Monster Math: Fun Math Game for Kids - Grade K-5,"Makkajai:+Math+Games+for+1st,+2nd,+3rd,+4th+grade","100,000+",http://www.makkajai.com/,support@makkajai.com
com.SensoryPlayApps.SensoryFishFree,Sensory Baby Toddler Learning,Xisle+Games,"1,000,000+",http://sensoryplayapps.com,sensoryplayapps@gmail.com
com.sagosago.PetCafe.googleplay,Sago Mini Pet Cafe,6600704821286067966,"10,000+",http://www.sagomini.com,support@sagomini.com
com.freecloud.StackTheStates2,Stack the States® 2,Dan+Russell-Pinson,"10,000+",http://dan-russell-pinson.com,admin@freecloud.com
com.kevinbradford.games.thirdgrade,Third Grade Learning Games,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
kr.co.smartstudy.tracingworld_android_googlemarket,PINKFONG Tracing World,5316747288696116828,"500,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.studypug.mobilelearn,"StudyPug Math Tutor—Algebra, Calculus, Statistics",StudyPug.com,"5,000+",https://www.studypug.com/contact.html,care@studypug.com
com.originatorkids.EndlessReaderSchoolEdition,Endless Reader: School Edition,7628981794576448351,"1,000+",http://www.originatorkids.com,support@originatorkids.com
air.com.zinkia.playset,Pocoyo PlaySet Learning Games,8378379050415836542,"100,000+",http://www.pocoyo.com/en/apps/playset,apps@zinkia.com
com.sesameworkshop.elabcs.play,Elmo Loves ABCs,7850090303831496329,"500,000+",http://www.sesamestreet.org/,sesameworkshopapps@sesame.org
com.kidoz,KIDOZ: Safe Mode with Free Games for Kids,7195229457757003252,"1,000,000+",http://kidoz.net,Support@kidoz.net
com.bigstarkids.animalspuzzlegame,Animals Puzzle for Kids: Preschool,BigStar+Games,"500,000+",http://forumvs.com/policy_animalspuzzleforkids.html,bigstarkidsmobile@gmail.com
com.KnowledgeAdventure.JSAcademyPS,JumpStart Academy Preschool,7058574609868414744,"10,000+",http://www.jumpstart.com/aboutus/contact-us,support@jumpstart.com
com.fourdesire.plantnanny,Plant Nanny - Water Reminder,6202116406895586041,"1,000,000+",http://fourdesire.com/plantnanny,pnsupport@fourdesire.com
com.evilduck.musiciankit,Perfect Ear - Ear Trainer,EDuckAppsSV,"1,000,000+",https://www.perfectear.app,support.p2@educkapps.com
com.diveomedia.little.stories.bedtime.books.kids,Little Stories. Read bedtime story books for kids,8915169143422561625,"100,000+",http://www.diveomedia.com,abc@diveomedia.com
com.budgestudios.CaillouCheckUp,Caillou Check Up - Doctor,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/caillou-check-up/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=CheckUp_GP,support@budgestudios.ca
air.mobi.kidsacademy.gp.container5.free,Preschool Education Center,7132769464697869701,"50,000+",https://www.kidsacademy.mobi,kids.a.co@gmail.com
com.earlystart.android.monkeyjunior,"Monkey Junior: Learn to read English, Spanish&more",4922942960960979483,"1,000,000+",http://www.monkeyjunior.com,contact@monkeyjunior.com
biz.arrowstar.funnyfood3,Funny Food 123! Kids Number Games for Toddlers,8571614593816921411,"1,000,000+",http://wowkids.io,support@wowkids.io
com.kaizen9.fet.android,Functional Ear Trainer,7252108697347962462,"500,000+",https://www.iubenda.com/privacy-policy/77936195,kaizen9apps@gmail.com
kr.co.smartstudy.pinkfong123numbers_android_googlemarket,PINKFONG 123 Numbers,5316747288696116828,"500,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.rrkidz.rrk,Skybrary,"RRKidz,+Inc.","10,000+",https://www.levarburtonkids.com/,support@levarburtonkids.com
com.tinybop.keyapp,Tinybop Explorer's Pass,6253744575658539819,"50,000+",http://www.tinybop.com,support@tinybop.com
com.mafooly.preschoolzooanimals,Preschool Learning Games for Toddlers - Zoolingo!,Mafooly,"500,000+",http://mafooly.com/mapps/app/preschool-zoo-puzzles-for-toddlers-and-kids/,mafooly@gmail.com
com.root.moko,Dr. Moku's Hiragana & Katakana,Bob+Byrne,"100,000+",http://www.drmoku.com,info@drmoku.com
com.atistudios.mondly.kids.languages,Kids Learn Languages by Mondly,5914992223521470781,"100,000+",https://www.mondly.com,mondlylanguages@yahoo.com
com.eqtainment.qwunder,Q Wunder,EQtainment,"10,000+",http://www.qwunder.com/,help@qwunder.com
com.tappyhappy.peekaboo,Peekaboo Kids - Free Kids Game,Tappy+Happy+kids+apps+%26+games+for+kids,"500,000+",http://www.tappyhappy.com,support@tappyhappy.com
com.papumba.academyforkids,Papumba Academy - Fun Learning For Kids,6367889262833462420,"100,000+",http://www.papumba.com,hello@papumba.com
com.tutotoons.app.sweetbabygirlmermaidlife.free,Sweet Baby Girl Mermaid Life - Magical Ocean World,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.idz.additionsubtractiongames,Addition & Subtraction for Kids - First Grade Math,5953899060857093739,"5,000+",http://www.idzdigital.com,support@idzdigital.com
kr.co.smartstudy.wordpower_android_googlemarket,Pinkfong Word Power,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.mtvn.tmntprecoolgoogle,TMNT: Half-Shell Heroes,Nickelodeon,"10,000+",http://www.nickjr.com/appsupport/,appsupport@nickjr.com
com.kevinbradford.games.fourthgrade,Fourth Grade Learning Games,7324901894058820362,"500,000+",http://www.rosimosi.com,help@rosimosi.com
com.nightanddaystudios.games.peekaboobarn,Peekaboo Barn,"Night+%26+Day+Studios,+Inc.","10,000+",http://www.nightanddaystudios.com,androidsupport@nightanddaystudios.com
com.bimiboo.firstwords,Baby flash cards for toddlers,5399967083006869522,"100,000+",https://www.bimiboo.com/,admin@bimiboo.com
kr.co.smartstudy.mybody_android_googlemarket,Pinkfong My Body,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.lingodeer.plus,LingoDeer Plus - Language Skill Training,7759954603904489728,"1,000+",http://www.lingodeer.com,support@lingodeer.com
kr.co.smartstudy.pinkfongpolice_android_googlemarket,Pinkfong The Police,5316747288696116828,"1,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
air.com.tutotoons.app.princesshorseclub3.free,Princess Horse Club 3,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.SightWordsSuperQuiz,Sight Words Coach,Sierra+Vista+Software,"100,000+",http://www.quiz-tree.com,SightWordsQuiz@quiz-buddy.com
com.wewanttoknow.BigNumbers,DragonBox Big Numbers,WeWantToKnow+AS,"5,000+",http://dragonbox.com/products/big-numbers,support@dragonbox.com
com.emountainworks.android.virginiafieldguide,Flora of Virginia,7685331996419707460,100+,http://www.highcountryapps.com,feedback@highcountryapps.com
com.wewanttoknow.DragonBoxPlus,DragonBox Algebra 5+,WeWantToKnow+AS,"10,000+",http://dragonbox.com/products/algebra-5,support@dragonbox.com
com.taptaptales.cailloudaygamesforkids,A Day with Caillou,8607588335742983102,"1,000,000+",http://www.taptaptales.com/,hello@taptaptales.com
com.flocabulary,Flocabulary,"Flocabulary,+Inc.","10,000+",http://www.flocabulary.com,info@flocabulary.com
air.com.tutotoons.app.sweetbabygirlsummerfun.free,Sweet Baby Girl Summer Fun,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.learningtouch.bobbooksrm1,Bob Books Reading Magic #1,7108178774959030774,"5,000+",http://www.bobbooks.com,apps@bobbooks.com
com.fisherprice.smartcyclehotwheelsGoogle,Smart Cycle Hot Wheels,"Fisher-Price,+Inc.","10,000+",http://service.mattel.com/us/productDetail.aspx?prodno=DRP30&siteid=27,MattelConsumerService@mattel.com
com.intellijoy.sightwords,Kids Reading Sight Words,6695914693084197974,"10,000+",http://www.intellijoy.com,questions@intellijoy.com
com.babyfirst.pickatale.books,Snuggle Stories My First Books,4773270709540091084,"50,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.enuma.todomath,Todo Math,Enuma,"100,000+",http://www.enuma.com,support@todomath.com
net.studycat.funspanish,Fun Spanish | Games for Kids to Learn Spanish,5240153438044194413,"100,000+",http://studycat.net,contact@studycat.net
com.kidsappbox.firstwordsforbaby,"First Words Baby Collection: Animal, Food, Machine",8840924357018375805,"50,000+",http://kidsappbox.com,support@kidsappbox.com
com.readingraven.android,Reading Raven: Learn-to-read Adventure Game,Early+Ascent+LLC,"1,000+",http://www.readingraven.com/,feedback@earlyascent.com
com.maelstrom.KindySightWords,Kindergarten Sight Words,Maelstrom+Interactive,"5,000+",http://www.maelstrominteractive.com/,maelstromdev@gmail.com
com.androbaby.firstwordsforbaby,First Words for Baby,7962586262608152907,"1,000,000+",http://forumvs.com/policy_firstwordsforbaby.html,androbabyid@gmail.com
com.paperboatapps.fta,ABC Animal Adventures - Educational Toddler Games,5366949234545811254,"50,000+",http://www.paperboatapps.com,support@paperboatapps.com
kr.co.smartstudy.superphonics_android_googlemarket,Pinkfong Super Phonics,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.circusatos.littlemousesencyclopedia,Little Mouse's Encyclopedia,5268755458235428172,100+,http://www.circusatos.com,info@circusatos.com
com.vitotechnology.SolarWalk2,Solar Walk 2 - Spacecraft 3D and Space Exploration,8260185806738829255,"50,000+",http://www.vitotechnology.com,support@vitotechnology.com
com.chesskingdom,Magnus Kingdom of Chess,WeWantToKnow+AS,"1,000+",https://magnuskingdom.com,support@magnuskingdom.com
kr.co.smartstudy.whoamianimals_android_googlemarket,Pinkfong Guess the Animal,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.kevinbradford.games.fifthgrade,Fifth Grade Learning Games,7324901894058820362,"500,000+",http://www.rosimosi.com,help@rosimosi.com
com.drpanda.trucks,Dr. Panda Trucks,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.edujoy.Baby_puzzles,Baby puzzles,AppQuiz,"10,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.mtvn.pawpatrolgoogletab,PAW Patrol Rescue Run HD,Nickelodeon,"10,000+",http://www.nickjr.com/appsupport,appsupport@nickjr.com
com.greysprings.games,Preschool Learning Games : Fun Games for Kids,Greysprings,"500,000+",http://www.greysprings.com/,contact@greysprings.com
cz.cfc.androidgp.sightwords,Sight Words Games & Flash card,"22LEARN,+LLC","50,000+",http://www.22learn.com,support.gp@22learn.com
com.guruarcade.truewishes,True Wishes,Guru+Arcade,"1,000+",http://gurustudio.com,arcade@gurustudio.com
com.gamesforkids.preschoolworksheets.alphabets,ABC PreSchool Kids Tracing & Phonics Learning Game,GunjanApps+Studios,"1,000,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
air.com.learningupgrade.learnup,Learning Upgrade,Learning+Upgrade+LLC,"10,000+",https://learningupgradeapp.com,info@learningupgrade.com
com.amayasoft.cars.kids.toddlers.garage.game,Car game for toddlers - kids racing cars games,5201272803035909879,"100,000+",http://www.amayakids.com/,info@amayasoft.com
