app_id,title,dev_id,installs,dev_url,dev_email
com.gokids.bphone1,"Baby Phone for Toddlers - Numbers, Animals, Music",5796709972154726091,"5,000,000+",https://www.facebook.com/GoKidsMobile,toplinesolutionsltd@gmail.com
com.rvappstudios.shapes.colors.toddler,Colors & Shapes - Kids Learn Color and Shape,7430005971129979939,"1,000,000+",http://www.rvappstudios.com,app_support@rvappstudios.com
com.tutotoons.app.pandalufunpark.free,Panda Lu Fun Park - Amusement Rides & Pet Friends,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sunny.coloring.book.kids.paint,Coloring Book - Kids Paint,Sunny+Kid+Games,"1,000,000+",http://sunny.wirez.com.ar/privacy_policy.html,sunnykidgames@gmail.com
com.kevinbradford.games.preschoolgames,Preschool and Kindergarten Learning Games,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
com.sinyee.babybus.princess,Little Panda: Princess Dress Up,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
air.com.tutotoons.app.sweetbabygirlchristmas2.free,Sweet Baby Girl Christmas 2,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sinyee.babybus.bathing,Baby Panda's Bath Time,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.sehandy.hand.craft.handcraft.modern.village,Epic Cube Craft: Crafting Game Adventure,5aladin,"100,000+",,ratihrainbi1989@gmail.com
com.tutotoons.app.sweetbabygirlcleanup6.free,Sweet Baby Girl Cleanup 6 - School Cleaning Game,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.color.mandala,Mandala Coloring Pages,8734356468512982273,"10,000,000+",https://www.facebook.com/coloringkidsclub/,info@kidscolorclub.com
com.oki.colors,"Colors for Kids, Toddlers, Babies - Learning Game",5796709972154726091,"10,000,000+",https://www.facebook.com/notes/gokids/stork-studio-limited-privacy-policy/1105119492835798,toplinesolutionsltd@gmail.com
com.binibambini.MiniLite,Drawing for Kids Learning Games for Toddlers age 3,8936557872064984673,"5,000,000+",http://binibambini.com/,feedback@binibambini.com
com.bimiboo.colors,Shapes and Colors – Kids games for toddlers,5399967083006869522,"1,000,000+",https://bimiboo.com/,info@bimiboo.com
com.sinyee.babybus.karting.global,Baby Panda Car Racing,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.razmobi.monstertrucks,Monster Truck Game for Kids,8349252292748478776,"1,000,000+",http://www.razgames.com,info@razgames.com
com.sinyee.babybus.superman,Little Panda's Hero Battle Game,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.greysprings.kidstoddlergames,Toddler Learning Games - Little Kids Games,Greysprings,"500,000+",http://www.greysprings.com/,appninja.greysprings@gmail.com
com.sinyee.babybus.custom,Baby Panda's Good Habits,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
air.com.tutotoons.app.babyjungleanimalhairsalon.free,Baby Jungle Animal Hair Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.androbaby.kidsconstructiongame,Kids Construction Game: Preschool,7962586262608152907,"1,000,000+",http://forumvs.com/policy_kidsconstructiongame.html,androbabyid@gmail.com
com.sinyee.babybus.speaking,Talking Baby Panda - Kids Game,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.tutoplay.app,TutoPLAY - 100 Best Kids Games in 1 App,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sinyee.babybus.olympic,Panda Sports Games - For Kids,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.androbaby.kidsfarmgame,Kids Farm Game: Preschool,7962586262608152907,"500,000+",http://forumvs.com/policy_kidsfarmgame.html,androbabyid@gmail.com
com.hippo.AirportProfession,Airport Professions: Fascinating games,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.PepiPlay.KingsCastle,Pepi Tales: King’s Castle,6943021025006889296,"1,000,000+",http://www.pepiplay.com/,support@pepiplay.com
com.sinyee.babybus.cars,Baby Learns Transportation,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.yasapets.village,Yasa Pets Village,Yasa+Ltd,"1,000,000+",http://www.yasapets.com,support@yasapets.com
com.sinyee.babybus.earthquakeIII,Little Panda's Earthquake Rescue,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
org.hitn.cleoandcuquin,Cleo & Cuquin Explore + Learn,HITN,"10,000+",http://www.hitn.org,LearningSupport@hitn.org
com.NeufOctobre.MyPandaVirtualPet,"Pu - Cute giant panda bear, baby pet care game",Clement+Vitroly,"1,000,000+",http://www.virtualpandapet.com,neufoctobredev@gmail.com
com.hippo_kids_games.girls_dress_up.newborn_baby_care,Baby Care Game,Hippo+Games+for+Kids,"500,000+",http://policy.clearinvest-ltd.com/private_policy_Hippo_Games_for_Kids.html,hippo.gamestudio@gmail.com
com.appquiz.Baby_Phone,Baby Phone. Kids Game,AppQuiz,"5,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.psv.psvn_goodnight_hippo_2,Bedtime Stories for kids,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.ellastrails.sightwordsforpreschoolandkindergartenkids,Sight Words to Help Kids Read,goathairware,"500,000+",http://www.ellastrails.com/ghwprivacypolicy.html,info@bbtechtips.com
com.kids.preschool.learning.games,Kids Preschool Learning Games,GunjanApps+Studios,"1,000,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
com.samsung.kidsplay,Samsung Kids,"Samsung+Electronics+America,+Inc","1,000,000+",http://www.samsung.com/us/explore/samsung-kids/?CID=van-mb-tbl-0531-10000057,kids@samsung.com
com.sinyee.babybus.cultivation,Baby Panda's Animal Farm,4946022439885210717,"500,000+",http://www.babybus.com,ser@babybus.com
com.EducaGames.DinoTim,Preschool learning games for kids: shapes & colors,8033252547048365291,"1,000,000+",http://dinotim.com/,info@educagames.net
com.kevinbradford.games.thirdgrade,Third Grade Learning Games,7324901894058820362,"1,000,000+",http://www.rosimosi.com,help@rosimosi.com
com.tutotoons.app.pandalubabybearcare2.free,Panda Lu Baby Bear Care 2 - Babysitting & Daycare,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
net.swilcookies.roblo.dreambox,Crazy Ultimate  Cookie The Robloxe Swirl : dolls,Pullpy+Hurri+studio,"10,000+",https://www.freeprivacypolicy.com/privacy/view/307162746985acd9dff81d6e1e44437f,r.ghuittarista@gmail.com
com.toucangames.surgerygames.surgerysimulator.dentistgames.bracesgames,Braces Surgery Simulator,5304788608416827002,"1,000,000+",http://toucangame.com/privacy.html,toucangames3d@gmail.com
com.projectpixelpress.BloxelsBuilder,Bloxels Builder,"Pixel+Press+Technology,+LLC","100,000+",http://www.bloxelsbuilder.com,support@bloxelsbuilder.com
com.pescapps.gamekidsfree3,Kids Educational Game 3 Free,6341774947172229745,"5,000,000+",http://www.pescapps.com/,support@pescapps.com
com.sinyee.babybus.kindergarten,Baby Panda Kindergarten,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.dinosaur,Jurassic World - Dinosaurs,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.culture,Baby Panda’s Chinese Holidays,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.coffee,Baby Panda's Café- Be a Host of Coffee Shop & Cook,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
org.msq.babygames,Baby Games,LivelyMind.com,"5,000,000+",http://livelymind.com,babygames@livelymind.com
co.touchapps.makeup_girls.lite,Makeup Girls,Pazu+Games,"1,000,000+",http://pazugames.com,info@pazugames.com
center.happybaby.babygames,Baby Games,Happy+Baby,"500,000+",http://the-a-team.nl/apps/,babysonicscience@gmail.com
com.nuttygames.newyear.sale.cashier.fashion,Shopping Mall Girl Cashier Game,Nutty+Games+Studio,"1,000,000+",https://nuttygames.wordpress.com/privacy-policy/,nuttygamesstudios@gmail.com
com.sinyee.babybus.clean,Baby Panda Happy Clean,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.beansprites.atmcashmachinekids,ATM Simulator: Kids Money & Credit Card Games FREE,Beansprites+LLC,"1,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.meowtek.readwithphonzy,Read with Phonzy: Reading Game,4675984173285747831,"50,000+",http://www.meowtek.com,info@meowtek.com
com.playtoddlers.vacationhotelstories.free,Vacation Hotel Stories,7324988016582852208,"500,000+",https://www.playtoddlers.com,hello@playtoddlers.com
air.com.tutotoons.app.animalhairsalon,Animal Hair Salon,6493980387780624296,"5,000,000+",http://www.TutoTOONS.com,support@tutotoons.com
com.subcorticalgames.preschoolbusdriver,Preschool Bus: Toddler Games Free for 2 Year Olds,SUBCORTICAL,"100,000+",http://subcorticalapps.com/privacy_policy.html,subcorticalapps@gmail.com
com.budgestudios.CaillouCheckUp,Caillou Check Up - Doctor,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/caillou-check-up/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=CheckUp_GP,support@budgestudios.ca
com.generakids.mynewbaby2,My New Baby 2 - Twins!,6026692950321338040,"1,000,000+",http://www.generagames.com/,generakids@gmail.com
com.sinyee.babybus.dining,Healthy Eater - Baby's Diet,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.storytoys.mothergooseclub.free.android.googleplay,Mother Goose Club: Nursery Rhymes & Learning Games,8762313232916265908,"100,000+",http://storytoys.com,support@touchpress.com
com.kidsappbox.firstwordsforbaby,"First Words Baby Collection: Animal, Food, Machine",8840924357018375805,"50,000+",http://kidsappbox.com,support@kidsappbox.com
com.letterschool.lite,LetterSchool - Learn to Write!,5086466461784361237,"1,000,000+",http://www.letterschool.com/,support@letterschool.com
com.kevinbradford.games.fourthgrade,Fourth Grade Learning Games,7324901894058820362,"500,000+",http://www.rosimosi.com,help@rosimosi.com
com.ragassoft.shapespuzzlesforkids,Shapes Puzzles for Kids,5183235697422098559,"500,000+",http://www.edubuzzkids.com,edubuzzkids@gmail.com
de.woodiehoo.dressingup,WoodieHoo Dress Up: Animal Fun,RTL+DISNEY+Fernsehen+GmbH+%26+Co.+KG,"10,000+",https://www.woodiehoo.com/,Entwickler@superrtl.de
air.com.tutotoons.app.sweetbabygirl,Sweet Baby Girl - Daycare,6493980387780624296,"10,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sesameworkshop.cookiecalls.play,Cookie Calls,7850090303831496329,"500,000+",http://www.sesamestreet.org/,sesameworkshopapps@sesame.org
com.sinyee.babybus.candy,Little Panda's Candy Shop,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.psvn.ThreePigs,Three Little Pigs,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.internetdesignzone.nurseryrhymes,"KidloLand- Nursery Rhymes, Kids Games, Baby Songs",5953899060857093739,"1,000,000+",http://www.kidloland.com,support@kidloland.com
forqan.tech.shadow,Kids Garden,6797847443053504970,"1,000,000+",https://www.facebook.com/ForqanSmartTech?fref=nf,forqan.tech@gmail.com
com.innogelabs.bibletrivia,Bible Trivia Quiz Game,Salem+New+Media,"100,000+",http://www.playbibletrivia.com/,apps@salemwebnetwork.com
com.was.drivethru.supermarket,Drive Thru Supermarket: Shopping Mall Car Driving,"Wacky+Studios+-Parking,+Racing+%26+Talking+3D+Games","1,000,000+",http://www.whackystudio.com/privacypolicy.html,ozitechapps@gmail.com
com.tutotoons.app.princessgloriaicesalon.free,Princess Gloria Ice Salon - Frozen Beauty Story,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.sweetbabygirlcatshelter.free,Sweet Baby Girl Cat Shelter,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.amayasoft.cars.kids.toddlers.garage.game,Car game for toddlers - kids racing cars games,5201272803035909879,"100,000+",http://www.amayakids.com/,info@amayasoft.com
com.kevinbradford.games.fifthgrade,Fifth Grade Learning Games,7324901894058820362,"500,000+",http://www.rosimosi.com,help@rosimosi.com
com.readandspell.com.firstgrade,Read & Spell Game First Grade,Fun+learning+kids,"100,000+",http://play2learndev.blogspot.com/p/privacy-policy.html,cindykur101@gmail.com
com.zafjo.maxcraft.max.craft.big.city.building,MaxCraft: Big City Building Games,3D+Crafting+Future+Studios,"100,000+",,ijokiyoet89@gmail.com
coloring.masks.abngroupgames,Coloring Book for PJ Heroes Masks,ABN+Group,"10,000+",,abn.group.games@gmail.com
com.ppn.typingchallenge,Typing Test,PPN+Developers,"500,000+",https://ppndevelopers.000webhostapp.com/PrivacyPolicy/privacy_policy.html,praful123984@gmail.com
m01k.star.game,Multiplication Tables Challenge (Math Games),AppStar+Studio,"100,000+",http://app.appstar.url.tw/APP/AppStar/PrivacyPolicy.html,kidsappstar@gmail.com
com.libii.superstarhairsalon,Superstar Hair Salon,7670331570699900357,"1,000,000+",http://libii.com,wecare@libii.com
com.pban.nightcolorbook,Kids Coloring Book Five Nights,POP+APP+DEV,"50,000+",http://karndagameforkids.blogspot.com/2017/05/privacy-policy-contact.html,karnda66siri@gmail.com
com.bimiboo.numbers,Learning numbers for kids,5399967083006869522,"100,000+",https://www.bimiboo.com/,info@bimiboo.com
com.bobibobi.malowanki,Splash of Fun Coloring Game,6493724815219766542,"100,000+",http://wypasionegry.pl,wypasionegry@wypasionegry.pl
com.intellijoy.sightwords.lite,Kids Reading Sight Words Lite,6695914693084197974,"1,000,000+",http://www.intellijoy.com,questions@intellijoy.com
com.bimiboo.drawing,Coloring games for kids,5399967083006869522,"100,000+",https://bimiboo.com/,info@bimiboo.com
com.sinyee.babybus.grove,Baby Panda's Forest Feast - Party Fun,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.nano.games.sweet.newborn.baby.girl.daycare.babysitting.fun,Sweet Newborn Baby Girl: Daycare & Babysitting Fun,Nano+Game,"100,000+",http://nanogamestudios.com/,support@nanogamestudios.com
com.Picabu.PicabuHospital,Picabu Hospital: Story Games,5645425564995696516,"1,000,000+",http://highend7114.wixsite.com/mysite,highend7114@gmail.com
com.playtoddlers.sunnyschoolstories.free,Sunny School Stories,7324988016582852208,"1,000,000+",https://www.playtoddlers.com,hello@playtoddlers.com
com.robotifun.smart.baby.LITE,Baby Smart Games,AppQuiz,"1,000,000+",http://edujoy.es,edujoy@edujoy.es
pl.metgens.muuAndFriends,Moo & animals - kids game for toddlers from 1 year,9170356233685394934,"50,000+",https://www.facebook.com/1g.studio.apps/,firstg.studio@gmail.com
com.kidsfoodinc.mermicorn.food.games,Unicorn Chef: Mermaid Mermicorn Girl Cooking Games,Kids+Food+Games+Inc.,"100,000+",http://www.kidsfoodinc.com,contact@kidsfoodinc.com
com.beautygirlsinc.android_rainbowunicornnail,Rainbow Unicorn Nail Beauty Artist Salon,6215805987066412110,"500,000+",http://www.beautygirlsinc.com,contact@beautygirlsinc.com
com.beansprites.mypretenddaycareFREE,My Pretend Daycare - Kids Babysitter Games Free,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.greysprings.wordgames,Kindergarten kids Learning English Rhyming Words,Greysprings,"50,000+",http://www.greysprings.com/,appninja.greysprings@gmail.com
com.hippo.supermarket.cashier,Cashier in the supermarket. Games for kids,Hippo+Baby+Games+for+Girls+and+for+Boys,"10,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.sinyee.babybus.starwars,Baby Panda's Space War-Space Guardians & Spaceship,4946022439885210717,"500,000+",http://www.babybus.com,ser@babybus.com
com.sunshine.animalspixelart,Pixel Art Animals Color By Number Game,Sunshine+Gamedesign,"50,000+",https://tinyurl.com/yd6p3ncy,benkraemer79@gmail.com
com.sinyee.babybus.ant,Ant Colonies,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.age.animal.appspot,Animal Kingdom - Quiz Game,Atom+Games+Ent.,"500,000+",https://age-wgg.appspot.com/privacy.htm,atom.games.ent@gmail.com
com.beansprites.mypretendmallFREE,My Pretend Mall - Kids Shopping Center Town Games,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
air.com.tutotoons.app.babyhouse,Sweet Baby Girl - Dream House and Play Time,6493980387780624296,"10,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.cuteandtinybabygames.littlefarmlife.free,Little Farm Life - Happy Animals of Sunny Village,5940508328227487288,"10,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
se.appfamily.puzzle.dinosaurs.free,Dinosaurs Jigsaw Puzzles Game - Kids & Adults,8230212300039227114,"1,000,000+",http://www.appfamily.se,per.haglund@appfamily.se
app.com.mathsgame,Math Games,8783486064934553364,"10,000+",https://termsfeed.com/privacy-policy/91d24b7d585b3de406d4012dd088b92b,bugrahan.gungor@outlook.com.tr
godlinestudios.MathGames,Math Games,Godline+Studios,"500,000+",https://godline-studios.000webhostapp.com/privacy_policy_math_games.html,godlinestudios@gmail.com
com.quizapp.multitable,Multiplication Table Kids Math,camerapps,"10,000,000+",https://www.iubenda.com/privacy-policy/8058894,jolanta.mandaryn@onet.pl
com.infigames.babyphone,Baby Real Phone. Kids Game,7987175214570225485,"1,000,000+",http://www.minibuu.com,info@minibuu.com
com.mcpeppergames.freeAmazingCarWashGame,Amazing Car Wash For Kids FREE,5029755957860459217,"500,000+",http://www.mcpeppergames.com,info@mcpeppergames.com
com.howtodraw.drawpokemon.pokemon,Learn to draw Pokemons,Drawing+Professor,"100,000+",https://learntodrawpokemon.blogspot.com/2018/09/privacy-policy.html,manayway@gmail.com
com.storytoys.hungry.caterpillar.play.school.abc.kids.books.free.android.googleplay,The Very Hungry Caterpillar Play School,8762313232916265908,"50,000+",http://storytoys.com,support@storytoys.com
com.sinyee.babybus.popsicles,"Baby Panda, Ice Cream Maker - Chef & Dessert Shop",4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.beansprites.mypretendhotelFREE,My Pretend Hotel - Kids Luxury Summer Vacation,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.starfunzone.fashion.girls.makeover.salon,Cute Girl Makeup Salon Games: Fashion Makeover Spa,2d+fun+zone,"100,000+",http://www.starfunzone.com,2dfunzone@gmail.com
com.bimiboo.coloringpuzzles,Kids puzzles 3 and 4 years old,5399967083006869522,"100,000+",https://bimiboo.com/,info@bimiboo.com
com.brainvault.babygame.threeyear,Games for 3 Year Olds,Brain+Vault,"100,000+",http://www.BrainVaultGames.com,BrainVaultGames@gmail.com
com.sinyee.babybus.parkour,Little Panda Run,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.cuteandtinybabygames.cutetinyshapes.free,Cute & Tiny Shapes - Kids Learn Colors & Geometry,5940508328227487288,"5,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.tutotoons.app.ponysistershairsalon2.free,Pony Sisters Hair Salon 2,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.zodinplex.abc.kids.letters.educational.sounds.baby,Educational Games for Kids,Zodinplex,"5,000,000+",https://www.facebook.com/zodinplexsoft,zodinplex@gmail.com
com.badoercar.car.craft.traffic.race.exploration.driving.run.crafting.and.building.blockcraft.minecraft.mcpe.multicraft,Prime Loco Craft: Survival in 3 Maps Big City,Gaekno,"100,000+",,eprilp@gmail.com
com.sparsekids.apps.africa,Kids Games free 4 years old,6540162077545226218,"500,000+",http://www.sparsekids.com,info@sparsekids.com
com.zinkia.pocoyo.alphabet.free,Pocoyo Alphabet Free,8378379050415836542,"1,000,000+",http://www.pocoyo.com/apps,apps@zinkia.com
com.pigstamp.minnahome,Minna Home Sweet Pretend Playground,Pigstamp+Studio,"100,000+",https://pigstampstudio.wixsite.com/website/privacy-policy,pigstamp.studio@gmail.com
com.sinyee.babybus.picnic,Little Panda’s Camping Trip,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.asmolgam.capitals,Capitals of All Countries in the World: City Quiz,Andrey+Solovyev,"1,000,000+",http://asmolgam.com/geography/,asmolgam@gmail.com
com.fabulousfun.kidssortinggames,Kids Sorting Games - Learning For Kids,Fabulous+Fun,"5,000+",https://sites.google.com/view/fabulousfun/home,fabulousfungames@gmail.com
com.beansprites.xmaseveparty,My Pretend Christmas - Santa Kids Holiday Party,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
coloring.pepa.abngroupgames,Coloring Peepa Book and pig,ABN+Group,"10,000+",,abn.group.games@gmail.com
com.sinyee.babybus.occupation.global,Baby Panda's Dream Job,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
org.pbskids.readyjetgospaceexplorer,Ready Jet Go! Space Explorer,8332149447945516079,"100,000+",http://pbskids.org/apps,AndroidApp@pbs.org
com.libii.makeupsuperstar,Make-Up Me: Superstar,7670331570699900357,"10,000,000+",http://libii.com,wecare@libii.com
forqan.tech.iq_brain_trainer,Kids Education (Preschool),6797847443053504970,"1,000,000+",https://www.facebook.com/ForqanSmartTech?fref=ts,forqan.tech@gmail.com
com.tutotoons.app.kittymeowmeowmycutecat.free,Kitty Meow Meow - My Cute Cat Day Care & Fun,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.Shortcake,Shortcake Dress Up,LingLing,"100,000+",,evgeniakolesnikova731@gmail.com
com.pepiplay.bath2,Pepi Bath 2,6943021025006889296,"500,000+",http://www.pepiplay.com/,support@pepiplay.com
com.kids.learning.alphabet.numbers.educational.games,Kids Learning Games - Kids Educational All In One,Vasundhara+Game+Studios,"100,000+",https://n9amjryet7fzl9u9jvslka-on.drv.tw/Privacy/Privacy/,rgrupani90@gmail.com
org.codespark.thefoos,codeSpark Academy: Kids Coding,6949430064785271236,"500,000+",https://codespark.com,support@codespark.com
com.razmobi.funkidsplanes,Fun Kids Planes Game,8349252292748478776,"100,000+",http://www.razgames.com,info@razgames.com
com.tappalm.mathgame234grade,"Math Game 3rd, 4th,5th Graders",Tap+Palm,"100,000+",http://simpletapgames.com/privacy-policy/,qamarngr@gmail.com
com.beansprites.mypretendgrocerystoreFREE,My Pretend Grocery Store - Supermarket Learning,Beansprites+LLC,"1,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.capital.creditstacker,CreditStacker,WealthyLife+Games,"100,000+",http://getwealthylife.com,wealthylifegames@gmail.com
com.beansprites.mypretendNYFREE,My Pretend New York City - Big Apple Friends,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
vn.edugames.vehiclePuzzle,Car puzzles for toddlers - Vehicle sounds,bonbongame.com,"100,000+",http://bonbongame.com/,edugamesstudio@gmail.com
org.icivics.wtwh,Win the White House,iCivics,"500,000+",https://www.icivics.org/,info@icivics.org
com.sinyee.babybus.forest,Friends of the Forest - Free,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.math,Little Panda's Math Adventure,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.Company.aprenderjugando,Learn to read,8900731571107343214,"1,000,000+",http://www.aprenderjugando.cl,aprenderjugandoe@gmail.com
com.sinyee.babybus.moonexplorer.global,Little Panda Astronaut,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.hippo_kids_games.camping_scouts_hiking.forest_camp,Scout adventures. Camping for kids,Hippo+Baby+Games+for+Girls+and+for+Boys,"50,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.creaturecorp.kidscashregistergrocery,Kids Cash Register Grocery - Shopping Cashier Game,Creature+Corp,"1,000,000+",http://creature-corp.com,creaturecorporation@gmail.com
com.iabuzz.Robot,Robot game for preschool kids,4612309125060036115,"500,000+",http://iabuzz.com,kids@iabuzz.com
com.bimiboo.firstwords,Baby flash cards for toddlers,5399967083006869522,"100,000+",https://www.bimiboo.com/,admin@bimiboo.com
com.beansprites.cakepopscooking,Cake Pop Maker - Cooking Games,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.astepanov.mobile.mindmathtricks,Cool math games: arithmetic & multiplication table,5002593037730106752,"1,000,000+",https://www.facebook.com/mentalmathgames,mentalcalculationtricks@gmail.com
com.tenlogix.shopping.mall.manager.cashier.girl,Shopping Mall Cashier Girl - Cash Register Games,9084078965255318763,"1,000,000+",http://www.tenlogix.com,info@tenlogix.com
boriol.grade.kinderlite,Kindergarten Learning Games,7873899028562107338,"500,000+",http://boriolapps.com,boriolapps@gmail.com
com.sinyee.babybus.photostudio,Little Panda's Photo Shop,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.beansprites.pretendhalloweenFREE,My Pretend Halloween - Trick or Treat Town Friends,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.sinyee.babybus.stroke,Baby Panda's Drawing Book - Painting for Kids,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
bibi.pet.educational.apps.jungle,Learning Games for Toddler - Bibi.Pet Jungle,5429062232952189528,"10,000+",http://www.bibi.pet,info@bibi.pet
com.oki.shapesnew,"Learn Shapes for Kids, Toddlers - Educational Game",5796709972154726091,"1,000,000+",https://www.facebook.com/notes/gokids/stork-studio-limited-privacy-policy/1105119492835798,toplinesolutionsltd@gmail.com
net.fightermagicrugal,Guide For King of fighters kof 2002 magic plus 2,Idrissi+Team+Devi,"100,000+",,amidrissi1985@gmail.com
com.tutotoons.app.sweetbabygirltoothfairy.free,Sweet Baby Girl Tooth Fairy,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sinyee.babybus.newyear,Chinese New Year - For Kids,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.kids_coloring.kids_paint,Coloring Book,5574990290619836600,"1,000,000+",http://juniorpear.blogspot.com/2014/03/privacy-policy.html,store.ursagames@gmail.com
com.beansprites.mypretendwildwest,My Pretend Wild West - Cowboy & Cowgirl Kids Games,Beansprites+LLC,"100,000+",http://www.beansprites.com,beansprites@gmail.com
air.com.tutotoons.app.princesshorseclub.free,Princess Horse Club,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.smartyants.app1,Smarty Ants PreK - 1st Grade,Achieve3000+Inc.,"50,000+",http://www.achieve3000.com/learning-solutions/foundational-literacy/,support@achieve3000.com
com.sinyee.babybus.jurassic,Little Panda's Dinosaur World,4946022439885210717,"100,000+",http://www.babybus.com,ser@babybus.com
com.Kinsane.KinToons_HairSalon,Kids Hair Salon - KinToons - Haircut game for kids,8273282578239887567,"100,000+",http://www.kinsane.com,games@kinsane.com
com.mecatronium.multiplicationninja,Multiplication Ninja,5468288733498454850,"1,000+",http://apps.mecatronium.com/,multiplicationninja@mecatronium.com
com.tutotoons.app.sweetbabygirldaycare5.free,Sweet Baby Girl Daycare 5 - Newborn Nanny Helper,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.coloring.toddlers,Painting and drawing game,8734356468512982273,"5,000,000+",https://www.facebook.com/coloringkidsclub,info@2-monkeys.nl
com.sinyee.babybus.goodnight,"Goodnight, My Baby",4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.myapps.hiragana,Hiragana Pro,9136104014753864308,"100,000+",,gersonluca@outlook.com
com.hippo_kids_games.construction_for_boys.city_builder,Hippo builder. Building machines,Hippo+Baby+Games+for+Girls+and+for+Boys,"50,000+",http://psvgamestudio.com,babygamepub@gmail.com
