app_id,title,dev_id,installs,dev_url,dev_email
com.hy.gscanner,Snap Scanner,Snap+series+Studios,"50,000+",http://resource.cdn.bbcget.com/SnapScanner/SnapScanner_statement.html,snapscanner2018@gmail.com
com.TVremoteControlforallSS,Universal Remote Control for TV,SS+Developer+Team,"10,000+",https://ssdeveloperteamprivacypolicy.blogspot.com/2018/09/privacy-policy-your-privacy-is.html,ssdeveloperteam@gmail.com
com.innovapp.brightest.flashlight,Super-Bright LED Flashlight,InnovApp+Inc.,"5,000+",https://sites.google.com/view/innovapp-inc/homepage,franciscoshumateatainhandsome@gmail.com
coop.nisc.android.smarthub,SmartHub,National+Information+Solutions+Cooperative,"1,000,000+",http://www.smarthubapp.com,smarthub@nisc.coop
com.goldese.controlcenter,iSwipe Phone X,ITTech,"5,000,000+",http://privacypolicy1232.blogspot.com/2017/11/iswipe-phone-x-policy.html,nguyenlan1909@gmail.com
com.gamebasic.decibel,Sound Meter,Abc+Apps,"10,000,000+",http://gapple9.cafe24.com/kiwwi_hosting/abc_apps_sound_meter_pp.html,fjgh9999@gmail.com
com.smarttechapps.emoji,Emoji Keyboard,Smart+Technologies+Apps,"1,000,000+",https://www.facebook.com/SmartTechnologiesApps,smarttechappsinfo@gmail.com
com.immediasemi.android.blink,Blink Home Monitor,Immedia+Semiconductor,"100,000+",http://www.blinkforhome.com,android@blinkforhome.com
com.screentime.rc,Screen Time Parental Control,9201210272811934140,"1,000,000+",https://screentimelabs.com,support@screentimelabs.com
com.green.banana.app.lockscreenpassword,Lock screen password,Green+Banana+Studio,"10,000,000+",https://sites.google.com/view/lock-screen,greenbanana.apps@gmail.com
com.technoloop.detecthiddencameraandmicrophone,Detect Hidden Cameras and Microphones,Techno+Loop,"10,000+",https://technoloopinc.blogspot.com/p/privacy-policy.html,technoloopinc@gmail.com
com.free.voice.recorder.teneshaannas,Free Voice Recorder,Tenesha+Annas,"5,000+",https://sites.google.com/view/free-voice-pp/home,dofleteade166@gmail.com
com.beldum.volumebooster,Volume Up 2019 - Sound Equalizer - Volume Booster,Beldum+Studio,"100,000+",http://beldumprivacypolicy.website2.me/,beldum.support@outlook.com
com.wondershare.drfone,dr.fone - Recovery & Transfer wirelessly & Backup,6817647156581849686,"5,000,000+",https://drfone.wondershare.com/,support@wondershare.com
com.tplink.tether,TP-Link Tether,"TP-LINK+Technologies+Co.,+Ltd.","5,000,000+",http://www.tp-link.com,feedback.app@tp-link.com
com.apkinstaller.ApkInstaller,APK Installer,Mobile+Manager,"10,000,000+",http://apkinstaller.com,support@apkinstaller.com
com.tickapps.speedgun.carspeed.tickspeedgun,Speed Gun,4969117684855602227,"100,000+",http://tickappsprivacypolicy.blogspot.com/2018/11/effective-date-nov-13-2018.html,theriseapps@gmail.com
sparrow.peter.applockapplicationlocker,Fingerprint Pattern App Lock,5787818478554661072,"10,000,000+",https://sites.google.com/view/fp-lock-privacy-policy,hercules23394@gmail.com
smart.switch.filetransfer.smartswitch.mobile,Smart Switch Data & Mobile Content Transfer,Magictouchapps,"100,000+",http://magigtouchapps.blogspot.com,magictouchapps@gmail.com
com.dodo.clean.master.battery.saver.cpu.cooled,"DO Cleaner - App Cache Clean, Android Boost",DodoTeam,"500,000+",https://palundrus.com/do_cleaner/privacy_policy.html,dodo.team.admob@gmail.com
com.craftblockstudio.mapsforminecraftpe,Maps for Minecraft PE,5713672414955811747,"1,000,000+",https://vk.com/multi_craft_studio,multicraft.studio@mail.ru
com.lgeha.nuts,LG SmartThinQ,6033443741999759446,"1,000,000+",http://www.smartthinq.com,smart.thinq@lge.com
com.fingerprinta.unlock.screen.prank,Fingerprint LockScreen Simulated Prank,8524665212274194051,"10,000,000+",http://www.eijoy.com,labizuo@gmail.com
com.greatstuffapps.digdeep,DigDeep Image Recovery,GreatStuffApps,"10,000,000+",http://greatstuffapps.com/PrivacyPolicies/PrivacyPolicy_DigDeep.html,greatstuffapps@hotmail.com
org.nixgame.ruler,Ruler,NixGame,"5,000,000+",,DevGameAndroid@gmail.com
simplehat.clicker,Automatic Clicker,"SimpleHat+Software,+LLC","1,000,000+",,simplehatsoftware@gmail.com
com.lionmobi.netmaster,Network Master - Speed Test,LIONMOBI,"10,000,000+",http://www.lionmobi.com,contact@lionmobi.com
co.infinitysoft.vpn360,VPN 360 - Unlimited Free VPN Proxy,TouchVPN+Inc.,"1,000,000+",https://vpn360.wordpress.com/2017/01/17/privacy-policy/,support@infinitysoft.co
com.zhiliao.musically.livewallpaper,Tik Tok Wall Picture,musical.ly,"1,000,000+",https://www.tiktok.com/,feedback@tiktok.com
com.google.chromeremotedesktop,Chrome Remote Desktop,5700313618786177705,"10,000,000+",https://support.google.com/chrome/answer/1649523,chrome-remote-desktop@google.com
com.com.adam.boomtags,InstantBoost  - Boom Likes Tags and F0llowers,Adam+Hero,"500,000+",https://docs.google.com/document/d/1K39nhf7HUdtPoYtHpDOUZGXE9PS1haQCwRrdnejFAdY/edit?usp=sharing,adamhen023@gmail.com
com.voxxaccessories.signalfinder,RCA Signal Finder,VOXX+International,"10,000+",http://www.voxxintl.com,nnpbcv@gmail.com
com.nasable.appsnitch,App Snitch,nasable.com,"10,000+",http://www.nasable.com,contact@nasable.com
com.phongphan.miracast,Miracast - Wifi Display,8905016740614814386,"5,000,000+",https://phantuanphong.github.io/PrivacyPolicy/PrivacyPolicy.html,thetreeteam@outlook.com
com.weberdo.apps.serviceinfo,Play Services Info (Update),6793328204317855704,"10,000,000+",https://weberdo.com/?from=listing-serviceinfo,playstore@weberdo.com
com.google.android.googlequicksearchbox,Google,5700313618786177705,"1,000,000,000+",https://www.google.com/search/about/,apps-help@google.com
com.light.bright.purify,Bright LedLight - Purify Flashlight,PURToolsDev,"100,000+",https://bit.ly/2DWVHSr,purifynet3@gmail.com
com.mizmowireless.acctmgt,myCricket,Cricket+Wireless+LLC,"10,000,000+",http://www.cricketwireless.com,appsadmin@dev.cricketwireless.com
uni.unseengallery.ke,Unseen Gallery -Cached images & thumbnails Manager,Uniperson,"500,000+",http://www.uniperson.com,dev@uniperson.com
com.xfinitymobile.myaccount,Xfinity Mobile,Comcast,"500,000+",http://www.xfinitymobile.com,app_support@xfinitymobile.com
com.mah.calltracerandlocationtracker,Call Tracer and Location Tracker,AndUtil,"500,000+",http://www.andutil.com,android@andutil.com
com.voice.gps.navigation.map.location.route,Voice GPS Driving Directions - GPS Navigation,Coloring+Games+and+Coloring+Book+for+Adults,"1,000,000+",https://lzwi9claeivnkgna008pqg-on.drv.tw/Privacy/,coloringpages2018@gmail.com
me.tombailey.mapsforminecraftpelite,Maps for Minecraft PE,Torgue+Limited,"10,000,000+",https://mcpe.mobi,inbox@torgue.com
com.kunkunnapps.os8.keypad,Keypad lock screen,kunkun+apps,"5,000,000+",http://kunkun-app.appspot.com/policy,kunkunnapps@gmail.com
com.ecoatm.ecoapp.android,ecoATM,ecoATM+LLC,"500,000+",http://www.ecoatm.com,ecosupport@ecoatm.com
com.jb.emoji.gokeyboard,"GO Keyboard - Cute Emojis, Themes and GIFs",5518877975164386758,"100,000,000+",http://www.gomo.com,gokeyboarddevteam@gomo.com
com.tccplos.spth,"Texting, Chat, Phone Spy",MaxLo,"50,000+",https://sites.google.com/view/phone-location-online,losevmaxim@yahoo.com
com.flashlight.shining,Shining Flashlight - Super LED light,FancyApplover,"100,000+",https://bit.ly/2Ru0nCJ,fancyapplovers@gmail.com
com.PhotoRecovery.Free.FileRecovery,Photo recovery - Free file recovery,SONER+Company,"100,000+",https://docs.google.com/document/d/17y1j2D0p5WPEgQYMuP9JPUr34xFPxKoSvO6FfLqkD3o/edit,soner.sakinmaz@googlemail.com
com.ozteam.bigfoot,Bigfoot,Oz+Team,"100,000+",http://www.oz-bigfoot.com/privacy_policy.html,washikuzanji@gmail.com
org.joa.zipperplus7,7Zipper - File Explorer,PolarBear+soft,"10,000,000+",http://zipperapp.cafe24.com/zipper7_privacy_policy.txt,polarsoft@nate.com
com.app.calculator.vault.hider,Calculator Vault : App Hider - Hide Apps,Hide+Apps+%28NO+ROOT%29,"1,000,000+",http://wifi-server-lb-2145604179.sa-east-1.elb.amazonaws.com/Calculator_vault.htm,SwiftWifiStudio@gmail.com
com.freevpn.unblock.proxy,Free VPN Unlimited Proxy - Proxy Master,Hotspot+VPN%28+Proxy+%26+Security+%29,"10,000,000+",https://supermobiteam.wordpress.com/2018/06/06/privacy-policy-2/,topmobi-inc@hotmail.com
com.remotefairy4,AnyMote Universal Remote + WiFi Smart Home Control,7723403455955044226,"10,000,000+",https://www.anymote.io/?ref=google_play&extra=com.remotefairy4,colortigerapps@gmail.com
com.image.translate.cameratranslator,Camera Translator,App+World+Studio,"1,000,000+",http://appworldstudio.blogspot.in/2017/12/privacy-and-policy.html?m=1,appstudio1337@gmail.com
com.tunnelbear.android,TunnelBear VPN,"TunnelBear,+LLC","10,000,000+",http://www.tunnelbear.com,support@tunnelbear.com
com.grymala.arplan,"AR Plan 3D Ruler – Camera to Plan, Floorplanner",6255378953981435017,"100,000+",https://grymala.by/,team@grymala.by
com.mobzapp.screenstream.trial,Screen Stream Mirroring Free,MOBZAPP,"10,000,000+",http://mobzapp.com,support@mobzapp.com
com.sand.airdroid,AirDroid: Remote access & File,SAND+STUDIO,"10,000,000+",http://www.airdroid.com,support@airdroid.com
com.dragonflow,NETGEAR Genie,NETGEAR+Genie,"1,000,000+",http://www.netgear.com/genie,netgeargenie@netgear.com
com.installer.hackers,Mods Installer,TapGamer+Inc.,"5,000,000+",http://hackgameinstaller.weebly.com/privacy-policy.html,woshidashuiyu@gmail.com
com.ludashi.superclean,Space Clean & Super Phone Cleaner,SUPERLITE+%28easyclean%29,"5,000,000+",http://apse-sstart.ludashi.com/cms/guoji/html/privilege.html,ludashiinternational@gmail.com
app.melon.icompass,Compass,6243374780511284925,"5,000,000+",http://gapple9.cafe24.com/privacy_policy/m1.html,grapeapple9@gmail.com
screenmirroring.sarra.com.screenmirroring,Display Phone Screen On TV,ImsaTools,"5,000,000+",,imapps@gmail.com
com.lazycat.findphoneclap,Find my phone: clap PRO,5191761042352704030,"500,000+",http://lazycat.tw1.su/clap.html,lazycatstud@gmail.com
com.farproc.wifi.analyzer,Wifi Analyzer,farproc,"10,000,000+",http://a.farproc.com/wifi-analyzer,farproc@gmail.com
com.dianxinos.dxbs,DU Battery Saver - Battery Charger & Battery Life,8348162407853314445,"100,000,000+",http://www.duapps.com,feedback@duapps.com
com.att.mobilesecurity,AT&T Mobile Security,"AT%26T+Services,+Inc.","5,000,000+",http://att.com/securitycallprotect,g07461@att.com
com.ixolit.ipvanish,IPVanish VPN,Mudhook+Marketing,"1,000,000+",https://www.ipvanish.com/,support@ipvanish.com
com.mdiwebma.screenshot,Screenshot touch,Daejeong+Kim,"1,000,000+",http://mdiwebma.com,kimdaejeong@gmail.com
com.luxdelux.frequencygenerator,Frequency Sound Generator,LuxDeLux,"100,000+",https://sites.google.com/view/frequencygeneratorapp-policy,luxdelux.develop@gmail.com
com.cetusplay.remotephone,Fire TV Universal Remote Android TV KODI CetusPlay,5519470725131706098,"1,000,000+",http://www.cetusplay.com,help@cetusplay.com
com.exatools.laserlevel,Laser Level,EXA+Tools,"1,000,000+",http://examobile.com/files/privacypolicy.htm,exatools@gmail.com
com.spacedeveloper.alldetector,All Hidden - Spy Device Detector Free,Space+developer,"50,000+",http://spacedeveloper4.blogspot.com,developer4.space@gmail.com
com.oakssoftware.livepolicescanner,Live Police Scanner,oakssoftware,"100,000+",,oakssoftware@gmail.com
com.palmteam.imagesearch,Search By Image,PALM+TEAM,"1,000,000+",http://www.palmteam.com,palmteamdev@gmail.com
com.happyhollow.flash.torchlight,Flashlight,"Happy+Hollow,+Inc.","10,000,000+",http://happyhollow.online/support/happyhollow/flashlight/policy.html,happyhollow2016@gmail.com
ar.com.basejuegos.simplealarm,Simple Alarm Clock Free,5474352496268275627,"1,000,000+",http://www.moula.com.ar,info@moula.com.ar
com.splaish.color.flashlight,"Color Flashlight alerts on Call SMS, Color Screen",splaish,"500,000+",https://www.facebook.com/notes/splaish-apps/privacy-policy-for-android-apps/1934841856819848/,splashapps18@gmail.com
com.SlowmotionVideoEditor.FastSlowmotionVideo,"Slow Motion Video Editor: Fast, Slow-motion Video",HUNTER+Studio,"100,000+",https://docs.google.com/document/d/1VMPYloAzYOUkH5lzwsXBifaq1hUHS3kDj3Wl2JO5WTI/edit,fergusonflooring11@gmail.com
miracast.sceeen.mirroring.smart.tv,MiraCast For Android to TV,Free+Apps+%26+Games+%E2%9C%85,"500,000+",https://firstappsdev.blogspot.com/b/post-preview?token=VfPhc14BAAA.h0QjxhIk8m_R1vYEspvoyyV7ZFZK7Hvr7nwQrPR4-hstST-iNHXSVdqqqXlZLU3L3bA4JWt7YrIapUSFP1t0fw.qbAS2h69D5FYIAZ_SsFR5w&postId=1149117775464030986&type=POST,firstappsdev@gmail.com
cz.hipercalc,HiPER Scientific Calculator,HiPER+Development+Studio,"10,000,000+",http://hiperdevelopment.wix.com/home,hiperdevelopment@gmail.com
com.grymala.aruler,AR Ruler App – Tape Measure & Camera To Plan,6255378953981435017,"500,000+",https://grymala.by/,team@grymala.by
com.treinhardt.android.winmaildat,Winmail.dat Opener,Tobias+Reinhardt,"1,000,000+",http://www.maklabu.com,tobias@maklabu.com
com.vttl.app7.restoreimages,Recovery all photo deleted,VTTL,"100,000+",https://docs.google.com/document/d/1ir8XB8EphfrR4zqoeyVM18cvqK6UY4FNBTF_FAnL3N0,kendallbrooks47@gmail.com
com.mega_mc.mcpeskinstudio,Skins for Minecraft,eDevGames,"10,000,000+",http://edevgames.com,support@edevgames.com
com.dianxinos.optimizer.duplay,Cache Cleaner-DU Speed Booster (booster & cleaner),8348162407853314445,"100,000,000+",http://www.duapps.com,feedback@duapps.com
com.keeratipong.skineditorminecraft,Skin Editor for Minecraft,8187576823516042721,"10,000,000+",http://www.remoro-studios.com,remoro.studios@gmail.com
org.hola,Hola Free VPN Proxy Unblocker,Hola,"50,000,000+",https://hola.org,help_android@hola.org
com.ngocph.masterfree,Video downloader master,TYPHU+TEAM,"1,000,000+",https://sites.google.com/view/free-privacy,ngontyphu88@gmail.com
com.ffz.altimetrofree,Altimeter free,FFZ+srl,"1,000,000+",http://www.ffz.it,pietro@ffz.it
com.toh.callrecord,Call recorder,6891079333414847023,"10,000,000+",https://sites.google.com/view/call-recorder-app,appleinfo.studio@gmail.com
com.theruralguys.stylishtext,Stylish Text,TheRuralGuys,"5,000,000+",https://stylishtext.app/,theruralguys@gmail.com
com.ulsumobile.calculator,Basic Calculator,ULSUM+MOBILE,"5,000+",https://sites.google.com/view/ulsum-mobile/,melissaklineeasily@gmail.com
cz.bukacek.filestosdcard,Files To SD Card,Michal+Buk%C3%A1%C4%8Dek,"10,000,000+",http://www.bukacek.cz,michal@bukacek.cz
com.screenvideorecorder.livestreamfb,Screen recorder - Record game & record video,6386358137170049698,"1,000,000+",https://sites.google.com/view/electro-dev/accueil,dofast.movefast@gmail.com
fr.ecp.ruler.app,Ruler,Xalpha+Lab,"1,000,000+",,xalphalab@gmail.com
pl.nenter.app.bubblelevel,Bubble Level Galaxy,Szymon+Dyja,"1,000,000+",http://www.nenter.pl/app/policy/?package=pl.nenter.app.bubblelevel,szymon.dyja@gmail.com
com.blogpentingstudio.bassboosterbluetooth,Bass Booster Bluetooth Speaker,Blog+Penting+Studio,"1,000,000+",http://www.blogpenting.com,blogpentingstudio@gmail.com
com.google.android.tv.remote,Android TV Remote Control,5700313618786177705,"5,000,000+",http://developer.android.com/tv,apps-help@google.com
com.hidden.apps.detector,Hidden Apps,Hidden+Apps+Inc,"100,000+",https://sites.google.com/view/hiddenappsdetector/accueil,hiddenapps18@gmail.com
com.ringtonesound.acdc.ringtone,Ac Dc Ringtone,Ringtone+Sound,"100,000+",https://sites.google.com/view/ringtonesound/home,minal7991@gmail.com
com.logo3dpro.logomaker.logo2018,Logo Maker 2018 & Logo 3D Pro:Logo Designer Free,Mobi+Launcher+Team,"100,000+",https://sites.google.com/site/mobiprivacypolicy,mobilauncher.team101318@gmail.com
com.distimo.phoneguardian,Phone Guardian Mobile Security,Distimo+Apps,"500,000+",http://www.phoneguardianapp.com,support@phoneguardianapp.com
com.thng.app.tools.translator,Translate,Tulukasim,"50,000+",https://sites.google.com/site/priprivacypolicyoftranslate/,hopuerastu@gmail.com
com.samsung.android.gearoplugin,Gear S Plugin,5200379633052405703,"1,000,000+",http://www.samsung.com/support/,gmanager.sec@samsung.com
wifi.control.samsung,Remote for Samsung Smart TV WiFi Remote,Universal+WiFi+Remotes,"1,000,000+",http://pastebin.com/xW2N49LL,swinging.carrot@gmail.com
com.super.bright.led.flashlight.apps,Free LED Flashlight: Super Bright Flash Light,XTool+Tech,"1,000+",https://sites.google.com/view/free-led-flashlight-super/%E9%A6%96%E9%A1%B5,xtoolapp2018@gmail.com
com.VirtualMaze.gpsutils,"GPS Tools® - Find, Measure, Navigate & Explore",6749335729462274356,"1,000,000+",https://gpstools.app,android@virtualmaze.com
com.assistivetouch.controlcenter,Control Center IOS 12 - Control Center,Assistive+Touch+Team,"1,000,000+",https://www.facebook.com/assistivetouchteam,assistivetouchteam@gmail.com
com.google.tango.measure,Measure - Quick Everyday Measurements,5700313618786177705,"1,000,000+",https://developers.google.com/ar/discover/,apps-help@google.com
com.msearcher.camfind,CamFind - Visual Search Engine,CloudSight+Inc.,"1,000,000+",https://camfindapp.com/,contact@camfindapp.com
com.keeratipong.skineditor3dminecraft,Skin Editor 3D for Minecraft,8187576823516042721,"10,000,000+",http://remoro-studios.com/privacy_policy,remoro.studios@gmail.com
com.google.android.apps.tycho,Google Fi,5700313618786177705,"1,000,000+",http://www.google.com/fi,apps-help@google.com
com.lookout.net,Lookout Security Extension,5460769146474165337,"1,000,000+",https://www.lookout.com/,support@lookout.com
com.samsung.android.geargplugin,Galaxy Watch Plugin,5200379633052405703,"100,000+",http://www.samsung.com/support/,gmanager.sec@samsung.com
com.cloudflare.onedotonedotonedotone,1.1.1.1: Faster & Safer Internet,"Cloudflare,+Inc.","1,000,000+",https://www.cloudflare.com/,mobile@cloudflare.com
me.skyvpn.app,SkyVPN-Best Free VPN Proxy for Secure WiFi Hotspot,Sentry+SkyVPN+Security+Technology,"1,000,000+",http://www.skyvpn.net/,support@skyvpn.net
com.keeratipong.mapsforminecraftpe,Maps for Minecraft PE,8187576823516042721,"5,000,000+",https://remoro-studios.com,remoro.studios@gmail.com
fr.ecp.ruler.app,Ruler,Xalpha+Lab,"1,000,000+",,xalphalab@gmail.com
com.joeykrim.rootcheck,Root Checker,joeykrim,"50,000,000+",http://rootchecker.com,rootchecker@joeykrim.com
com.skiily.www.phonereveal,Phone Reveal,5348680614279460532,"100,000+",http://www.skiily.com,devs@skiily.com
com.ringtonesound.gunsound.ringtone,Gun Sound Ringtone,Ringtone+Sound,"50,000+",https://sites.google.com/view/ringtonesound/home,minal7991@gmail.com
secret.trick.androidsecretcode,Secret Codes for Android,jay+shree+hanumanji,"50,000+",https://uizdataonline.000webhostapp.com/privacyseccode.html,jasoliyaravin@gmail.com
com.android2.calculator3,Calculator,5699017451728970123,"1,000,000+",http://xlythe.com,xlythe@gmail.com
com.google.android.vr.home,Daydream,5700313618786177705,"5,000,000+",http://g.co/daydream,apps-help@google.com
com.firegba.redpokemonster.gameboyemulatoradvanced,Fire GBA Emulator,Cora+Pedia,"50,000+",https://raw.githubusercontent.com/ViralHud/GB4/master/privacypolicy.html,corabrpedilla@gmail.com
com.wa.hiddencameradetector.hiddencamfinder,Hidden Camera Detector,WhyApps,"10,000+",http://whyappspolicy.blogspot.com/2018/05/privacy-policy-for-whyapps.html,maluspumila260@gmail.com
com.ulsumobile.calculator,Basic Calculator,ULSUM+MOBILE,"5,000+",https://sites.google.com/view/ulsum-mobile/,melissaklineeasily@gmail.com
com.GlitterCalculator.SmartCalculatorApp,Glitter Calculator,Little+Oasis+Apps+for+Kids+and+Adults,"500,000+",https://lukozi00.wixsite.com/littleoasisapps,slepiimis1988@gmail.com
com.free.unblock.proxy.hotspot.vpn,Hotspot VPN - Free Unlimited Fast Proxy VPN,HotspotVPN+2019,"100,000+",http://hotspot.smartlink.guru/privacy-policy.html,hotspotvpn2019@gmail.com
com.bigwiz.unseen.photos,100s of Unseen Photos,BigWiz,"50,000+",https://docs.google.com/document/d/1CDhH26qj2fjoaqQaVN-F2ZlPXfSoCtI3qkoxFT9gp0I,saqibdogar707@gmail.com
com.jvckenwood.ao2.kenwood.musicplay,KENWOOD Music Play,JVCKENWOOD+Corporation,"1,000,000+",http://www.kenwood.com/products/car_audio/app/music_play/eng/index.html,cemobile.android.app@jvckenwood.com
com.aurora.emoji.keyboard.theme,Aurora Keyboard,Aleksander+Meyer,"10,000+",https://bit.ly/2HsY81R,aurorakeyboard@outlook.com
com.Moasure.Moasure,Moasure – the smart tape measure,3D+Technologies,"100,000+",http://www.moasure.com,support@moasure.com
com.kaspersky.batterysaver,Kaspersky Battery Life: Saver & Booster,4802704994144789464,"1,000,000+",http://www.kaspersky.com,kblsupport@kaspersky.com
com.flystuio.alarmclock,Alarm Clock – Alarm Themes & Bedside Clock,Suproject+Team,"50,000+",https://docs.google.com/document/d/1-YrmdnuESDCeIqJYIo0_seUOqvkHgODLLJwlOzXYuTU/edit,project0120180924@gmail.com
com.mmguardian.parentapp,MMGuardian Parent App,MMguardian.com,"500,000+",http://www.mmguardian.com,support@mmguardian.com
com.albionresearch.paranoid,Paranoid for Android,Albion+Research+Ltd,"100,000+",http://www.albionresearch.com/,androidsupport@albionresearch.com
de.andreas1724.bigdigitalclock,Big Digital Clock,andreas1724,"1,000,000+",,bandreas227@gmail.com
com.toolsahead.flashlight,Super Bright LED Flashlight,Tools+Ahead,"100,000+",https://sites.google.com/view/aiapps/homepage,tyou13183.cym588@gmail.com
com.emoji.flashlight,Emoji Flashlight - Brightest Flashlight 2018,APUS+APPS,"5,000,000+",http://privacy.subcdn.com/policy/com_emoji_flashlight/ALL/en/634/privacy.html,91flashlight@gmail.com
com.ScreenRecorder.DisplayRecorder,Screen Recorder - Display Recorder,HUNTER+Studio,"50,000+",https://docs.google.com/document/d/1aso37smgvOwFwhGPK2Ed3rPl9t8gVpp5dmPr3ikZr-0/edit,fergusonflooring11@gmail.com
com.byteapps.rokuremote.beta,Remote for Roku TV - RoByte - Control,5102417434663962205,"500,000+",http://tinybyteapps.appspot.com/robyte/,tinybyteapps@gmail.com
abdelrahman.wifianalyzerpro,WiFi Analyzer,Abdelrahman+M.+Sid,"500,000+",http://abdelrahmanmsid.com/blog/,contact@abdelrahmanmsid.com
com.trantrigroup.note,Classic Notes - Notepad,Tran+Tri,"1,000,000+",http://tranvantri.wordpress.com/,trantri2006@gmail.com
com.app.tools.master,Voice Changer -  Amazing Voice with Audio Effects,bestApper,"1,000+",https://firebasestorage.googleapis.com/v0/b/tools-master.appspot.com/o/policy.html?alt=media&token=713ff18c-93dc-4716-8682-55798a5b44f2,henryvictor573@gmail.com
com.flashlight.brightest.app.free.LED.flashlight,Flashlight - Brightest & Free LED Flashlight,Stefan+Ielessen,"5,000+",https://sites.google.com/view/flashlight---brightest-pp/%E9%A6%96%E9%A1%B5,Stefanielessen286037899@gmail.com
kr.kkh.image_search2,image search for google,risinier,"1,000,000+",http://blog.naver.com/spoe1004/221010882788,spoe1004@gmail.com
com.hihochate.chattingwhat.chateconverssation,Recover chatting: MSG&SMS,ApptopDEV,"10,000+",https://sites.google.com/view/privacypolicyang/accueil,matthiasburger015@gmail.com
com.app.hider.master.pro,App Hider- Hide Apps Hide Photos Multiple Accounts,Hide+Apps+%28NO+ROOT%29,"5,000,000+",http://wifi-server-lb-2145604179.sa-east-1.elb.amazonaws.com/App_Hider_Privacy_Policy.htm,SwiftWifiStudio@gmail.com
fr.avianey.compass,Compass (Free & No Ads),PixelProse+SARL,"1,000,000+",https://avianey.blogspot.com,antoine.vianey@gmail.com
com.clipcomm.WiFiRemocon,LG TV Remote 2011,6033443741999759446,"10,000,000+",http://www.lge.com,app.admin@lge.com
com.colortiger.thermo,Smart Thermometer,7723403455955044226,"5,000,000+",https://www.anymote.io/?ref=google_play&extra=com.colortiger.thermo,colortigerapps@gmail.com
smart.smartview.screen.stream.mirror,Smart View TV & All Share Cast For Smart TV,Magictouchapps,"1,000,000+",http://magigtouchapps.blogspot.com,magictouchapps@gmail.com
com.innovapp.magnifier.flashlight.magnifyingglass,Magnifying Glass Flashlight,InnovApp+Inc.,"1,000+",https://sites.google.com/view/innovapp-inc,franciscoshumateatainhandsome@gmail.com
com.beenverified.android,Background Check BeenVerified,5858140558971651377,"1,000,000+",http://www.beenverified.com,support@beenverified.com
com.vna.service.vvm,My Visual Voicemail,Virtual+Network+Apps,"100,000+",http://www.t-mobile.com/company/website/privacypolicy.aspx,vvm.mvno@gmail.com
com.uvnv.mintsim,Mint Mobile,"UVNV,+Inc.","50,000+",https://www.mintmobile.com,android-support@mintmobile.com
com.blogspot.remotech.universaldvdremotecontrol,Universal DVD Remote Control,Remotec+Inc.,"100,000+",https://remotechnology.blogspot.com/2018/10/privacy-policy.html,remotechhelp@hotmail.com
com.calculator.mathcamera,Calculator Pro – Solve math by CAMERA,Photo-Editor+Pro,"1,000+",http://bit.ly/2IkxGI8,photocollagepro2019@gmail.com
com.google.android.marvin.talkback,Android Accessibility Suite,5700313618786177705,"1,000,000,000+",http://eyes-free.googlecode.com/,apps-help@google.com
com.asurion.android.verizon.vms,Security &  Privacy,Verizon+-+VZ,"50,000,000+",https://www.verizonwireless.com/solutions-and-services/apps/security-and-privacy/,VZMKTSP@verizonwireless.com
com.la.stude.metal.detector.pro,Stud Finder 2019: Pro Metal Detector,Luxuary+Apps,"1,000+",https://luxuryapps.wordpress.com/privacy-policy-luxuary-apps/,luxuaryapps@gmail.com
com.besome.sketch,CREATE YOUR OWN APPS,4781469509290200915,"1,000,000+",http://sketchware.io,help@sketchware.io
com.jerrywang.phonehelper,Phone Helper,"WJ+Co.,Ltd.","10,000+",http://app.onlinemyapps.com/cl.html,jerrywang724@gmail.com
com.ultimategamestudio.mcpecenter.mods,Mods for MCPE,Ultimate+Mobile,"10,000,000+",https://www.facebook.com/ultimategamestudio,ultimategamestudio@gmail.com
