app_id,title,dev_id,installs,dev_url,dev_email
com.tabtale.newbornsisterchristmas,My Newborn Sister-Xmas Miracle,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.pazugames.junglecaretaker,Jungle Care Taker,Pazu+Games,"50,000+",http://pazugames.com,info@pazugames.com
com.eqidz.peppypals,Peppy Pals Farm - Social Skills,8116545300283226411,"1,000+",http://peppypals.com/,support@peppypals.com
com.sagosago.Hats.googleplay,Sago Mini Hat Maker,6600704821286067966,"1,000+",http://www.sagomini.com,support@sagomini.com
com.nexttechgamesstudio.fairy.saloon.dressup.makeup.hair.color.by.number,"Fairy Saloon - Dressup & Makeover, Color by Number",7283749095064262617,"500,000+",https://www.facebook.com/notes/next-tech-games-studio/next-tech-games-studio-short-form-mobile-privacy-policy/290810591413723/?_rdc=2&_rdr,ayshawahhab@gmail.com
de.dreixms.CrazyRubberDuck,Crazy Rubber Duck,Marius+Sch%C3%A4fer,100+,http://www.crazy-rubber-duck.com,quack@crazy-rubber-duck.com
com.tribeplay.pandahousework,Dr. Panda Home,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.tivola.fantasy.full,PetWorld - Fantasy Animals Premium,8927372468482477196,"1,000+",http://www.tivola.com,apps@tivola.de
com.tribeplay.pandasupermarket,Dr. Panda Supermarket,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.hippo.trainer,Fitness Games: Hippo Trainer,Hippo+Baby+Games+for+Girls+and+for+Boys,"100,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.tribeplay.pandabeautysalon,Dr. Panda Beauty Salon,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.tabtale.puppiesandkittens,Kitty & Puppy: Love Story,5735447750101420287,"1,000,000+",http://www.tabtale.com/,support@TabTale.com
com.edutainment.mashadentist,Masha and the Bear: Free Dentist Games for Kids,6672223492195848186,"50,000+",http://indigokidsgames.com/,edutainmentgameskz@gmail.com
com.tribeplay.pandafunfair,Dr. Panda's Carnival,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.raultruji3d.RanaSaltarina,Techno Jump - Best Ride Simulators,5147551861509181326,"1,000+",https://www.facebook.com/bestridesimulators/,raultruji3d@gmail.com
com.PSVGamestudio.RescueBalloon,Puppy Rangers: Rescue Patrol,Puppy+Kids+Games,"500,000+",http://puppypatrolgames.com/docs/Paw_Studio.html,littlegames0305@gmail.com
com.blackdtools.babytrain3dpremium,Baby Train 3D Premium,4747658071436615443,100+,http://blackdtools.com,daniel@blackdtools.com
com.indigokids.mashacleanup,Masha and the Bear: House Cleaning Games for Girls,6672223492195848186,"10,000,000+",http://indigokidsgames.com,i@indigokidsgames.com
com.avomobile.bathdress,Dino Bath & Dress Up - Dinosaur Games for Toddlers,5968061728861577338,500+,http://joypreschoolgame.com/main/,chongwang3@gmail.com
air.com.BabyHazelGames.BabyHazelSummerCamp,Baby Hazel Summer Camp,6619374307879903002,"1,000,000+",http://www.babyhazelgames.com,contact@axisentertainment.org
com.kissta.balloonpaid,Baby Touch Balloon Pop Paid,Kissta+Koala+-+Best+Apps,500+,http://support7296.wix.com/privacypolicypaid,support@kisstakoala.com
com.tutotoons.app.ponygirlshorsecareresort.free,Pony Girls Horse Care Resort,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.cocoplay.cocogirl,Baby Kim - Care & Dress Up,Coco+Play+By+TabTale,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
air.com.tutotoons.app.ponysistersinhairsalon.free,Pony Sisters in Hair Salon,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.edujoy.Dinosaur_pet,Virtual Pet: Dinosaur life,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.beansprites.mypretendNYFREE,My Pretend New York City - Big Apple Friends,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.imayi.jurassicdig,Jurassic Dig,8163851848922388381,"1,000+",http://yateland.com,cs@yateland.net
si.pilcom.apps.pizzamakerkids,Pizza Maker - Cooking Game,5402425843940827051,"10,000,000+",http://www.bubadu.com,support@bubadu.com
com.gokids.pizzaconstructor1,"Making Pizza for Kids, Toddlers - Educational Game",5796709972154726091,"10,000+",https://www.facebook.com/GoKidsMobile,toplinesolutionsltd@gmail.com
com.hippo.PolicePatrol,Kids Policeman games: Hippo Detective,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.NoYetisAllowed.PeterRabbitFree,Peter Rabbit: Let's Go! (Free),6667872716303861712,"5,000+",http://www.noyetisallowed.com,contact@noyetisallowed.com
com.cibgHippo.Babyshop,Toy Shop: Family Games,Hippo+Baby+Games+for+Girls+and+for+Boys,"5,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.hyppo.goodnight,Good Night Hippo,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.edujoy.carwash,Car Wash for Kids,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.RootJade.BabyCare_Hamky,Baby Care : Hamky (hamster),7158581874180778035,"50,000+",http://blog.naver.com/kkjong1/memo/221223580761,devkkj@gmail.com
com.tutotoons.app.ponysisterspopmusicband.free,"Pony Sisters Pop Music Band - Play, Sing & Design",6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.babyanimalhairsalon3.free,Baby Animal Hair Salon 3 - Newborn Hatch & Haircut,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.nampadesign.android.tivoli,Nampa Tivoli,Nampa+Design+AB,100+,http://www.nampadesign.com,contact@nampadesign.com
com.beansprites.supermarketsimulatorgrocerygirl,Supermarket Grocery Store Girl - Supermarket Games,Beansprites+LLC,"5,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.frojo.moyPaid,Moy - A Virtual Pet Game,8503753108326993615,50+,http://www.frojoapps.com,bestpetgames@gmail.com
air.com.foxandsheep.chomp,CHOMP by Christoph Niemann,8749913084192358255,"500,000+",http://www.foxandsheep.com,contact@foxandsheep.com
com.tutotoons.app.cathairsalonbirthdayparty.free,Cat Hair Salon Birthday Party - Virtual Kitty Care,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.nelvanadigital.grandmasgarden,Max & Ruby: Grandma's Garden,Nelvana+Digital+Inc.,100+,http://www.nelvanadigital.com,curtis.poad@corusent.com
com.Picabu.PicabuHospital,Picabu Hospital: Story Games,5645425564995696516,"1,000,000+",http://highend7114.wixsite.com/mysite,highend7114@gmail.com
air.com.tutotoons.app.littlebuddieshospital2.free,Little Buddies Hospital 2,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.nuttygames.supermarket.girl.cashier.games,Supermarket Girl Cashier Game - Grocery Shopping,Nutty+Games+Studio,"1,000,000+",https://nuttygames.wordpress.com/privacy-policy/,nuttygamesstudios@gmail.com
com.tocaboca.tocakitchen2,Toca Kitchen 2,8567646723268777320,"50,000,000+",http://www.tocaboca.com,support@tocaboca.com
com.budgestudios.HelloKittyNailSalon,Hello Kitty Nail Salon,7489594886728593506,"50,000,000+",https://budgestudios.com/en/apps/detail/hello-kitty-nail-salon/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=HKNS_GP,support@budgestudios.ca
com.budgestudios.googleplay.BarbieDreamhouse,Barbie Dreamhouse Adventures,7489594886728593506,"5,000,000+",http://www.budgestudios.com,support@budgestudios.ca
com.cocoplay.sweet.bakery,"My Bakery Empire - Bake, Decorate & Serve Cakes",Coco+Play+By+TabTale,"10,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.cocoplay.cocopony,Coco Pony - My Dream Pet,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.sinyee.babybus.shopping,Baby Panda's Supermarket,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.turborocketgames.wildcraft,WildCraft: Animal Sim Online 3D,6804371481370659921,"5,000,000+",http://turborocketgames.com/extra/privacypolicy.htm,support@turborocketgames.com
air.com.winkypinky.babybellabraidedhairsalon,Little Bella Braided Hair Salon,5641067919817566915,"5,000,000+",http://www.winkypinky.com,winkypinkdev@gmail.com
com.cocoplay.cocopuppy,Puppy Love - My Dream Pet,Coco+Play+By+TabTale,"10,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
air.net.chicworld.newborntwinscaring,New Born Twins Caring,Chic+World,"1,000,000+",http://www.chicworld.net,chicworlddev@gmail.com
com.YovoGames.hair,Hair saloon - Spa salon,Games+from+YovoGames+!,"10,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.pjmasks.timetobeahero,PJ Masks: Time To Be A Hero,5920339924959681787,"1,000,000+",http://eonefamily.com/home,support@pjmasks.com
com.beansprites.ringpopscandyFREE,Ring Pop & Rock Candy Maker - Rainbow Cooking Kids,Beansprites+LLC,"100,000+",http://www.beansprites.com,beansprites@gmail.com
com.sinyee.babybus.care,Baby Panda Care,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.YovoGames.babycare,Baby care,Games+from+YovoGames+!,"10,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.tutotoons.app.hannahsfashionworld.free,Hannah’s Fashion World - Dress Up Game for Girls,6493980387780624296,"100,000+",https://www.tutotoons.com,support@tutotoons.com
com.tocaboca.tocalifeworld,Toca Life: World,8567646723268777320,"1,000,000+",http://www.tocaboca.com,support@tocaboca.com
com.WildWorks.AnimalJamPlayWild,Animal Jam - Play Wild!,5526536669105149839,"5,000,000+",http://www.animaljam.com/,playwild@animaljam.com
com.tabtale.messybabysittertwo,Babysitter Craziness: Kids Fun,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
br.com.tapps.donotdisturb,Do Not Disturb - A Game for Real Pranksters!,6615809648420562690,"5,000,000+",http://tappsgames.com,user.support+donotdisturb@tappsgames.com
com.disney.docmcstuffinsbaby_goo,Doc McStuffins: Baby Nursery,Disney,"1,000,000+",https://help.disney.com/Games/Doc-McStuffins-Baby-Nursery,support@disneymobile.com
com.tabtale.daddylittlehelper,Daddy's Little Helper - Messy Home Fun Adventure,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.sesame.apps.elmocalls.android,Elmo Calls by Sesame Street,7850090303831496329,"1,000,000+",http://www.sesamestreet.org,sesameworkshopapps@sesame.org
com.zinkia.pocoyo.talkingpocoyo2,Talking Pocoyo 2,8378379050415836542,"5,000,000+",http://www.pocoyo.com/apps,apps@zinkia.com
com.tabtale.unicorn.food,Unicorn Food - Rainbow Glitter Food & Fashion,5735447750101420287,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.playmobil.ghostbusters,PLAYMOBIL Ghostbusters™,7974885382983319843,"1,000,000+",http://www.playmobil.com,app@playmobil.com
com.budgestudios.StrawberryShortcakeSweetShop,Strawberry Sweet Shop,7489594886728593506,"10,000,000+",https://budgestudios.com/en/apps/detail/strawberry-shortcake-sweet-shop/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SSCSS_GP,support@budgestudios.ca
com.tutotoons.app.kikififipetbeautysalon.free,Kiki & Fifi Pet Beauty Salon - Haircut & Makeup,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sinyee.babybus.babyhospital,Baby Panda's Hospital,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.food,Little Panda's Chinese Recipes,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
jp.co.ofcr.cm00,Cooking Mama: Let's cook!,5667641639682181100,"10,000,000+",http://www.ofcr.co.jp/APP_CookingMama/google_en/index.html,mama_info02@ofcr.co.jp
com.YovoGames.hair3,Beauty salon: hair salon,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.sinyee.babybus.policemen,Little Panda Policeman,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.budgestudios.googleplay.StrawberryShortcakeIceCreamIsland,Strawberry Shortcake Ice Cream Island,7489594886728593506,"10,000,000+",http://www.budgestudios.com,support@budgestudios.ca
air.net.chicworld.babysitteradaywithtriplets,Babysitter a Day with Triplets,Chic+World,"1,000,000+",http://www.chicworld.net,chicworlddev@gmail.com
com.kauf.talking.baum.TalkingBabsyBaby,Talking Babsy Baby,Kaufcom+Games+Apps+Widgets,"10,000,000+",http://www.facebook.com/kaufcom,baumandroid@googlemail.com
com.KnowledgeAdventure.JSAcademyKG,JumpStart Academy Kindergarten,7058574609868414744,"10,000+",http://www.jumpstart.com/aboutus/contact-us,support@jumpstart.com
com.cocoplay.ponyfashionacademy,Pony Princess Academy,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.lego.duplo.trains,LEGO® DUPLO® Train,5382307214726356149,"10,000,000+",http://service.lego.com/contactus,android@lego.com
com.playmobil.hospital,PLAYMOBIL Children's Hospital,7974885382983319843,"5,000,000+",http://www.playmobil.com,service@playmobil.com
com.lego.friends.heartlake,LEGO® Friends: Heartlake Rush,5382307214726356149,"5,000,000+",http://www.lego.com,android@lego.com
com.cocoplay.cocoboo,Boo - The World's Cutest Dog,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.sinyee.babybus.digestion,Baby Panda's Body Adventure,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
br.com.tapps.myvirtualpetshop,My Virtual Pet Shop - Cute Animal Care Game,6615809648420562690,"10,000,000+",http://tappsgames.com,user.support+myvirtualpetshop@tappsgames.com
air.com.tutotoons.app.animalhairsalon2jungle.free,Jungle Animal Hair Salon - Wild Pets Makeover,6493980387780624296,"10,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.kauf.talkingbabytwinsnewbornfun,Talking Baby Twins Newborn Fun,Kaufcom+Games+Apps+Widgets,"1,000,000+",http://www.facebook.com/kaufcom,info@kauf.com
com.winkypinky.mylittlepugcareandplay,My little Pug - Care and Play,5641067919817566915,"100,000+",http://www.winkypinky.com,winkypinkdev@gmail.com
com.YovoGames.aefishing2,Fishing,Games+from+YovoGames+!,"5,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.indigokids.mimdoctor,Masha and the Bear: Free Animal Games for Kids,6672223492195848186,"10,000,000+",http://indigokidsgames.com/,support@indigokidsgames.com
com.sinyee.babybus.icecream,Little Panda’s Ice Cream Factory,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
mytown.police,My Town : Police Station,4907572025980617983,"5,000,000+",http://www.my-town.com,info@my-town.com
com.tabtale.babycareanddressup,Baby Care & Dress Up Kids Game,5735447750101420287,"10,000,000+",https://www.tabtale.com/,support@tabtale.com
com.cocoplay.cocorockstar,Music Idol - Coco Rock Star,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.funpop.android_hatch,Caring Baby Eggs-Animal Spa Salon,FunPop,"500,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.tocaboca.tocakitchen,Toca Kitchen,8567646723268777320,"10,000,000+",http://www.tocaboca.com,support@tocaboca.com
com.tutotoons.app.sweetbabygirlbeautysalon3.free,"Sweet Baby Girl Beauty Salon 3 - Hair, Nails & Spa",6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tabtale.teacher,My Teacher - Classroom Play,5735447750101420287,"10,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.pokemon.pokemonplayhouse,Pokémon Playhouse,The+Pok%C3%A9mon+Company+International,"1,000,000+",http://www.pokemon.com,pokemonusa@gmail.com
com.sagosago.ConstructionWinter.googleplay.free,Sago Mini Holiday Trucks and Diggers,6600704821286067966,"1,000,000+",http://www.sagomini.com,support@sagomini.com
com.psvn.traumatologist,Emergency Hospital:Kids Doctor,Hippo+Baby+Games+for+Girls+and+for+Boys,"5,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.sinyee.babybus.kitchens,Little Panda Chef’s Robot Kitchen-Kids Cooking,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
mytown.home,My Town : Home Dollhouse,4907572025980617983,"5,000,000+",http://www.my-town.com,info@my-town.com
com.sinyee.babybus.restaurant,Little Panda’s Restaurant,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.tgg.kidscooking,Cooking in the Kitchen,Girl+Games+-+Vasco+Games,"10,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
com.rosytales.LabradorPuppiesFamily,Labrador Puppies Family,Chic+World,"100,000+",http://www.chicworld.net,chicworlddev@gmail.com
com.budgestudios.googleplay.ThomasAndFriendsMagicalTracks,Thomas & Friends: Magical Tracks,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/thomas-and-friends-magical-tracks/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=TFMT_GP,support@budgestudios.ca
com.PSVGamestudio.RescueBalloon,Puppy Rangers: Rescue Patrol,Puppy+Kids+Games,"500,000+",http://puppypatrolgames.com/docs/Paw_Studio.html,littlegames0305@gmail.com
com.YovoGames.carwash3,Car Wash - Monster Truck,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.pepiplay.pepihome,Pepi House,6943021025006889296,"5,000,000+",http://www.pepiplay.com/,support@pepiplay.com
com.drpanda.restaurant3,Dr. Panda Restaurant 3,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.playmobil.reiterhof,PLAYMOBIL Horse Farm,7974885382983319843,"1,000,000+",http://www.playmobil.com,app@playmobil.com
com.PSVStudio.BirthdayParty,Kids birthday party,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.starstable.horses,Star Stable Horses,6199980706726160420,"1,000,000+",http://www.starstable.com,mobile@starstable.com
com.beansprites.supermarketsimulatorgrocerygirl,Supermarket Grocery Store Girl - Supermarket Games,Beansprites+LLC,"5,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.PepiPlay.PepiHospital,Pepi Hospital,6943021025006889296,"1,000,000+",http://www.pepiplay.com/,support@pepiplay.com
mytown.fashion,My Town : Fashion Show,4907572025980617983,"1,000,000+",http://www.my-town.com,info@my-town.com
com.nexttechgamesstudio.princess.hair.saloon.color.by.number,Hair Saloon Color by Number - Girls Fashion Games,7283749095064262617,"500,000+",https://web.facebook.com/notes/next-tech-games-studio/next-tech-games-studio-short-form-mobile-privacy-policy/290810591413723/?_rdc=1&_rdr,ayshawahhab@gmail.com
com.miga.mypets,Miga Town: My Pets,8307876062402593836,"500,000+",http://www.xihegame.com,Support@xihegame.com
air.com.tutotoons.app.powergirlssupercity.free,Power Girls Super City - Superhero Salon & Pets,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.PepiPlay.PepiShopping,Pepi Super Stores,6943021025006889296,"5,000,000+",http://www.pepiplay.com/,support@pepiplay.com
com.psvnMaB.Goodnight,Masha and the Bear: Good Night!,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.sinyee.babybus.boat,Little Panda Captain,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.YovoGames.NailSalon2,Nail Salon : princess,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.batoki.kids.toddlers.fashion.hair.salon,Fashion Hair Salon,BATOKI+-+Best+Apps+for+Toddlers+and+Kids,"1,000,000+",http://bestappsfortoddler.wix.com/batoki,best.apps.for.toddlers@gmail.com
com.sinyee.babybus.repair,Little Panda's Auto Repair Shop,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
air.net.chicworld.cuteladylabradorcaring,Cute Lady Labrador Caring,Chic+World,"1,000,000+",http://www.chicworld.net,chicworlddev@gmail.com
com.storytoys.myveryhungrycaterpillar.free.android.googleplay,My Very Hungry Caterpillar,8762313232916265908,"1,000,000+",http://storytoys.com,support@storytoys.com
com.budgestudios.StrawberryShortcakePuppyPalace,Strawberry Shortcake Puppy Palace,7489594886728593506,"10,000,000+",https://budgestudios.com/en/apps/detail/strawberry-shortcake-puppy-palace/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SSCPP_GP,support@budgestudios.ca
se.appfamily.dinoadventure,Kids Dino Adventure Game - Free Game for Children,8230212300039227114,"5,000,000+",http://www.facebook.com/appfamily,per.haglund@appfamily.se
com.bubadu.buildergame,Builder Game,5402425843940827051,"10,000,000+",http://www.bubadu.com,support@bubadu.com
com.drpanda.town.pet,Dr. Panda Town: Pet World,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.sagosago.BabiesDressUp.googleplay.free,Sago Mini Babies Dress Up,6600704821286067966,"1,000,000+",https://sagomini.com/,support@sagomini.com
com.sinyee.babybus.fireman,Little Panda Fireman,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.drpanda.town.holiday,Dr. Panda Town: Vacation,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.sinyee.babybus.occupation.global,Baby Panda's Dream Job,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.edujoy.Princess_Beauty_Salon,Princess Beauty Makeup Salon,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.beansprites.mypretendgrocerystoreFREE,My Pretend Grocery Store - Supermarket Learning,Beansprites+LLC,"1,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.playtoddlers.sweethomestories.free,Sweet Home Stories - My family life play house,7324988016582852208,"1,000,000+",https://www.playtoddlers.com,hello@playtoddlers.com
com.beansprites.mypretendNYFREE,My Pretend New York City - Big Apple Friends,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.tabtale.mad.teacher,Mad Teacher - Classroom Makeover Madness,5735447750101420287,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.hippo_kids_games.medieval_battles.knight_tournament,Knight Tournament: Medieval Journey,Hippo+Baby+Games+for+Girls+and+for+Boys,"50,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.Alfeshka.SurpriseEggsGirls,Surprise Eggs: Free Game for Girls,Alfeshka,"5,000,000+",http://alfeshka.com/?page_id=255,alfeshka@gmail.com
com.playmobil.playmogram,PLAYMOBIL PLAYMOGRAM 3D,7974885382983319843,"100,000+",http://www.playmobil.com,app@playmobil.com
com.tgg.cabincrewgirlsairportmanager,Cabin Crew Girls Airport Manager,Girl+Games+-+Vasco+Games,"1,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
com.sinyee.babybus.moonexplorer.global,Little Panda Astronaut,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.tgg.shoppingmallshopaholicgirls,Shopping Mall Shopaholic Girls,Girl+Games+-+Vasco+Games,"1,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
bluphant.games.gravity,Toddler Bubble Pop,Bluphant+Games,"100,000+",http://bluphant.com,apps@bluphant.com
com.kauf.babymashaswinterplayground,Baby Masha's Winter Playground,Kaufcom+Games+Apps+Widgets,"100,000+",http://www.kauf.com/cgi-bin/privacy_policy_coppa.pl,baumandroid@googlemail.com
com.sinyee.babybus.photostudio,Little Panda's Photo Shop,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.beansprites.pretendhalloweenFREE,My Pretend Halloween - Trick or Treat Town Friends,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
ideamk.com.surpriseeggs,Surprise Eggs,IdeaMK,"10,000,000+",http://ideamk.com,support@ideamk.com
com.sinyee.babybus.newyear,Chinese New Year - For Kids,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.bubadu.supermarket,Supermarket Game,5402425843940827051,"10,000,000+",http://www.bubadu.com,support@bubadu.com
com.budgestudios.GarfieldLivingLarge,Garfield Living Large!,7489594886728593506,"1,000,000+",https://budgestudios.com/en/apps/detail/garfield-living-large/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=Garfield_GP,support@budgestudios.ca
com.sinyee.babybus.share,Panda Sharing Adventure,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.cocoplay.cocosummer,Crazy Beach Party-Coco Summer!,Coco+Play+By+TabTale,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.expertinapps.hotelcleaning,Hotel Room Cleaning Games,sixbro,"1,000,000+",https://sites.google.com/view/sixbroapps/privacy_policy,expertinapps@gmail.com
jp.smarteducation.tofu.firedept,TO-FU OH!Fire,4923511704223195335,"500,000+",http://smarteducation.jp,support@smarteducation.jp
com.bluehorn.kitchen.repair.cleaninggames,Home Kitchen Repair – Cleaning Games,Bluehorn,"10,000+",http://bluehorntech.co.uk/privacy-policy,techbluehorn@gmail.com
air.com.foxandsheep.chomp,CHOMP by Christoph Niemann,8749913084192358255,"500,000+",http://www.foxandsheep.com,contact@foxandsheep.com
com.tabtale.daddy.daycare,Daddy's Messy Day - Help Daddy While Mommy's away,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.animocabrands.google.eahTheFairest,Ever After High™ Charmed Style,7355551958512480791,"1,000,000+",http://www.animocabrands.com,support@animocabrands.com
com.beansprites.mypretendwaterparkFREE,My Pretend Waterpark - Kids Summer Splash Pad,Beansprites+LLC,"100,000+",http://www.beansprites.com,beansprites@gmail.com
se.appfamily.babyphone.free,Baby Phone Game for Kids Free - Cute Animals,8230212300039227114,"1,000,000+",http://www.appfamily.se,per.haglund@appfamily.se
com.tutotoons.app.farmanimalssalon.free,Farm Animals Makeover - Cute Virtual Pet Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.cryofrog.petamoeba,Pet Amoeba - Virtual Friends,Cryofrog+Inc.,"100,000+",http://petamoeba.com,cryofrog@cryofrog.com
com.playtoddlers.dailyshoppingstories.free,Daily Shopping Stories,7324988016582852208,"1,000,000+",https://www.playtoddlers.com,hello@playtoddlers.com
com.hippo_kids_games.construction_for_boys.city_builder,Hippo builder. Building machines,Hippo+Baby+Games+for+Girls+and+for+Boys,"50,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.masha_and_bear_games.girls_boys.hospital_toy_doctor,Masha and the Bear: Toy doctor,Hippo+Baby+Games+for+Girls+and+for+Boys,"100,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.playmobil.princess,PLAYMOBIL Princess,7974885382983319843,"1,000,000+",http://www.playmobil.com,service@playmobil.de
com.sinyee.babybus.goodnight,"Goodnight, My Baby",4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.iz.play.animal.town.pretend.squirrel.house.kids,Animal Town - My Squirrel Home for Kids & Toddlers,5953899060857093739,"5,000+",http://www.idzdigital.com,support@idzdigital.com
com.iz.pretend.play.my.monster.town.airport,My Monster Town - Airport Games for Kids,5953899060857093739,"10,000+",http://www.idzdigital.com,support@idzdigital.com
disneydigitalbooks.palacepetswhiskerhaven_goo,Palace Pets in Whisker Haven,Disney+Publishing+Worldwide,"5,000,000+",http://help.disney.com/Apps/Disney-Palace-Pets-in-Whisker-Haven,memberservices@disneydigitalbooks.com
com.edujoy.carwash,Car Wash for Kids,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
