app_id,title,dev_id,installs,dev_url,dev_email
com.storytoys.powerrangers.dinocharge.free.android.googleplay,Power Rangers Dino Charge,8762313232916265908,"10,000,000+",http://storytoys.com,support@storytoys.com
com.panzerdog.tacticool,Tacticool - 5v5 shooter,Panzerdog,"1,000,000+",http://www.panzerdog.com,support@panzerdog.com
jp.co.capcom.sf4ce,Street Fighter IV Champion Edition,5191954708930348962,"1,000,000+",http://www.us.capcommobile.com/street-fighter-iv-ce,support@beeline-i.com
com.madfingergames.legends,SHADOWGUN LEGENDS - FPS PvP Free Shooting Games,7951118518332869031,"5,000,000+",https://www.shadowgunlegends.com/?utm_source=Google_Play&utm_medium=sgl&utm_content=website_field,contact@madfingergames.com
com.reliancegames.rschampions,Real Steel Boxing Champions,6306203537800573543,"10,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.gamestart.riser,Jumpr!,8967418906238242913,"500,000+",http://www.magicant.co.jp/privacy_policy.pdf,ashitakaoru11201@gmail.com
fi.twomenandadog.zombiecatchers,Zombie Catchers,Zombie+Catchers,"50,000,000+",http://zombiecatchers.com,support@zombiecatchers.com
com.gameloft.android.ANMP.GloftNOHM,N.O.V.A. Legacy,6258770168633898802,"50,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.feelingtouch.zf3d,Zombie Frontier 3: Sniper FPS,8474288931624668520,"10,000,000+",http://www.feelingtouch.com/feelingtouch_privacy.htm,seasnake.198209@gmail.com
com.timuzgames.sniper3d2019,Sniper 3D - 2019,8347901481645278558,"1,000,000+",http://www.timuz.com,info@timuz.com
com.gameloft.android.ANMP.GloftMVHM,Modern Combat Versus: New Online Multiplayer FPS,6258770168633898802,"5,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.playmobil.ghostbusters,PLAYMOBIL Ghostbusters™,7974885382983319843,"1,000,000+",http://www.playmobil.com,app@playmobil.com
com.sega.soniccd.classic,Sonic CD Classic,7891990035506213180,"1,000,000+",http://www.sega.com,googleplay@segaofamerica.zendesk.com
com.scottgames.fnaf3demo,Five Nights at Freddy's 3 Demo,Scott+Cawthon,"10,000,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.gamedevltd.wwh,World War Heroes: WW2 Shooter,5464069849262017456,"10,000,000+",http://azurgames.com,support@ll-games.com
com.gdcompany.deepwaters,Pacific Warships: Online 3D War Shooter,4894008586539345362,"1,000,000+",http://gdcgames.ru,assistance.gdc@gmail.com
com.rexetstudio.deathrunportable,DeathRun Portable,6363329851677974248,"10,000,000+",http://rexetstudio.com/,tibers28@gmail.com
com.glu.deerhunt2,DEER HUNTER CLASSIC,8633921029894576093,"50,000,000+",http://www.glu.com/,androidsupport@glu.com
com.ohbibi.fps,FRAG Pro Shooter,5252052215468021294,"1,000,000+",http://www.ohbibi.com,support@ohbibi.com
com.guoniangame.wrestle,Wrestle Funny - 2018 wrestle games free funny,GuonianGame,"5,000,000+",https://tieba.baidu.com/f?kw=gameangel&ie=utf-8&pn=50,guoniangame@gmail.com
com.pikpok.dr2.play,Into the Dead 2: Zombie Survival,9173793138349320479,"10,000,000+",http://www.pikpok.com,support@pikpok.com
com.skyapps.stickmanlegendsofsurvival,Stickfight: Legend of Survival,Sky+go,"500,000+",https://docs.google.com/document/d/1q8jhU4_oJxUomqiF9O6HJwjwlWV3mr59V1fl2N9KJa0/edit,jacobprice1122@gmail.com
com.zhouchungame.su,Sumotori Sports - 2018 Funny Sumo Games,zhou+chun+game,"1,000,000+",https://tieba.baidu.com/f?ie=utf-8&kw=KONAMI&fr=search,zhouchungame@gmail.com
com.lego,The LEGO® Batman Movie Game,Warner+Bros.+International+Enterprises,"10,000,000+",http://app.legobatman.com,WBPsupport@warnerbros.com
com.outfit7.movingeye.swampattack,Swamp Attack,5630538819012062144,"50,000,000+",http://outfit7.com/contact/android/,support@outfit7.com
com.ChillyRoom.DungeonShooter,Soul Knight,ChillyRoom,"10,000,000+",https://gist.github.com/zeyangl/443bff08db2dca7cd8cc37f2fe3f6c64,info@chillyroom.com
com.hazar.fps,Special Ops: FPS PvP War-Online gun shooting games,Haz+LTD,"5,000,000+",http://www.vertigogames.co/privacy-policy/,hazmobsup0@gmail.com
com.netease.idv.googleplay,Identity V,NetEase+Games,"10,000,000+",http://idv.163.com,gameidentityv@service.netease.com
com.gtactiongames.demolitionderby2019,Demolition Derby 2019,GT+Action+Games,"100,000+",http://www.gtactiongames.com,gtactiongames@gmail.com
com.gameparadiso.milkchoco,MilkChoco - Online FPS,6563458776669518145,"10,000,000+",http://www.gameparadiso.com,angel@GameParadiso.com
com.stickfight.stickman.online,Stick Man Fight Online,5490215769457193488,"1,000,000+",,indogogamedev@gmail.com
com.mtvn.hdcrimewarpapp,Henry Danger Crime Warp,Nickelodeon,"1,000,000+",http://nick.com/appsupport,appsupport@nick.com
com.dingogames.tastyplanet4,Tasty Planet Forever,4658626098021065387,"1,000,000+",http://www.dingogames.com,rjsayer@gmail.com
com.herogame.gplay.theoutlived,The Outlived: Zombie Survival,9060101706093336387,"1,000,000+",http://game.yingxiong.com/h5/cc/protocol-en.html,theoutlived@herogame.com
com.gtarcade.lod,Legacy of Discord-FuriousWings,GTarcade,"10,000,000+",http://www.gtarcade.com/terms.html,Lodsupport@gtarcade.com
com.sniper.cityhunter,Sniper Master : City Hunter,Charm+Tech.,"100,000+",https://sites.google.com/view/zombieshooter0,charmgamesstudio@gmail.com
software.simplicial.nebulous,Nebulous.io,"Simplicial+Software,+LLC","10,000,000+",https://www.simplicialsoftware.com/,support@simplicialsoftware.com
com.rexetstudio.prophuntportable,Prop Hunt Portable,6363329851677974248,"5,000,000+",http://rexetstudio.com/,tibers28@gmail.com
com.dreadream.tank,Tank Of Tanks,Dear+Dream+Game,"500,000+",https://tieba.baidu.com/f?ie=utf-8&kw=SNK&fr=search,deardreamgame@gmail.com
com.flaregames.zgs,Zombie Gunship Survival,5492388613392482470,"1,000,000+",http://www.zombiegunshipsurvival.com,support@flaregames.com
com.mgc.RopeHero.ViceTown,Rope Hero: Vice Town,4904364455782296418,"10,000,000+",https://naxeex.com/privacy-policy/,ExigentGames@gmail.com
com.mp.spiderboystory,Super Hero Spider Boy,MobilePlus,"1,000,000+",http://www.mobileplusgames.com,mobileplusbv@gmail.com
com.yx.sniperkiller,Sniper Shot 3D: Call of Snipers,Mouse+Games,"5,000,000+",http://mouse-games.com,contact@mouse-games.com
com.neutronized.supercattales2,Super Cat Tales 2: Cat Adventure Game,5561511723961851647,"100,000+",http://www.neutronized.com,info@neutronized.com
jpark.AOS5,Anger of stick 5 : zombie,J-PARK,"50,000,000+",http://appgame.blogspot.kr,pjh097@gmail.com
com.Seabaa.Dual,DUAL!,Seabaa,"10,000,000+",http://www.seabaa.com,support@seabaa.com
com.jumpgames.rswrb,Real Steel World Robot Boxing,6306203537800573543,"50,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.mobirix.onepunch,One Finger Death Punch,4864673505117639552,"5,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.onetongames.kingofthehill,Grand Battle Royale: Pixel FPS,6306992671876492375,"5,000,000+",http://gamespire.org/,mail@gamespire.org
com.blockot.call.of.sniper.ww2,Call of Sniper WW2: Final Battleground,7403711233099240213,"10,000,000+",http://www.blockot.com,support@blockot.com
com.games37.yhjy,Blades and Rings,37GAMES,"1,000,000+",https://mnews.37games.com/bnr/,help@37.com
com.fun.games.commando.black.shadow,Real Commando Secret Mission,6427388348363567691,"10,000,000+",https://hatcominc.wordpress.com,hatcomofficial@gmail.com
com.idspe.tanks2,Tanks A Lot! - Realtime Multiplayer Battle Arena,5496592682158177981,"5,000,000+",http://www.boombitgames.com/,support@boombit.com
com.foursakenmedia.noblemen,Noblemen: 1896,Foursaken+Media,"5,000,000+",http://www.foursakenmedia.com,info@foursakenmedia.com
com.stickfight.stickman.bestgame,Stick Man Fight Game,5490215769457193488,"1,000,000+",https://www.iubenda.com/privacy-policy/10709341,indogogamedev@gmail.com
com.wb.goog.injustice,Injustice: Gods Among Us,Warner+Bros.+International+Enterprises,"10,000,000+",http://support.wbgames.com,support@wbgames.com
com.speedwaydriftinggame,Speedway Drifting- Asphalt Car Racing Games,WUBINGStudio,"1,000,000+",http://policy.racingrivalstec.com/privacy.html,WUBINGStudio963@gmail.com
com.azurgames.sailships,King of Sails: Pirate Assassins,5464069849262017456,"1,000,000+",http://azurgames.com,kingofsails@azurgames.com
com.actiongames.incredible.hero.spider.future.fighting,Super Spider Hero Fighting Incredible Crime Battle,Action+Action+Games,"500,000+",http://SHOTOSTUDIO.WEEBLY.COM,shoto.play@gmail.com
com.battle.christ.royale,Battle Destruction,AppNexeDeveloper,"50,000+",https://ikame.vn/games/metalshooter/privacy.html,trunptranad89@gmail.com
com.WNYume.GodOfStickMan3,God of Stickman 3,W+N+Yume,"1,000,000+",http://yumetokiokuappprivacypolicy.blogspot.com/2018/09/god-of-stickman-3-privacy-policy.html,yumetokioku2015@gmail.com
com.hssoft.KungFuAttack,Kung Fu Attack:Offline Action RPG,4853553881095416334,"500,000+",https://sites.google.com/view/hssoft-privacy-policy/%E9%A6%96%E9%A1%B5,hssoft2018@gmail.com
com.jailbreak.craftcopandrobbers,Jailbreak Escape Craft,Cocoa+Gaming,"5,000,000+",http://cocoagaming.com,cocoagamingdev@gmail.com
com.MA.LAC,Los Angeles Crimes,6643065562711967436,"1,000,000+",https://lacrimesonline.com,MohammadAlizadeh1995@Gmail.com
com.madfingergames.deadtrigger,DEAD TRIGGER - Offline Zombie Shooter,7951118518332869031,"10,000,000+",http://www.madfingergames.com,contact@madfingergames.com
com.tencent.tmgp.cfmnac,CrossFire: Legends,8638120915920097780,"5,000,000+",https://www.tencent.com/en-us/zc/privacypolicy.shtml,help@cflegends.com
com.miHoYo.bh3global,Honkai Impact 3rd,miHoYo+Limited,"1,000,000+",http://www.global.honkaiimpact3.com/,honkai3rd_global@mihoyo.com
com.freegamesstudio.copsvsrobbersjailbreak,Cops Vs Robbers: Jailbreak,6365145997021948499,"10,000,000+",http://aeriacanada.com/privacy-policy/,contact@aeriacanada.com
sgs.urb.pixel.survival.online,Pixel Battle Royale,7491275018347638636,"1,000,000+",https://www.facebook.com/SuperGamesStudio,opec@yandex.ru
com.sega.streetsofrage2,Streets of Rage 2 Classic,7891990035506213180,"1,000,000+",http://www.sega.com,googleplay@segaofamerica.zendesk.com
com.rocket.stickmanrun,Stickman Run: Shadow Adventure,Rocketads+LTD,"1,000,000+",http://privacypolicies.com/privacy/view/7J0DNy,hominhtung1988@gmail.com
com.zinggames.zombierollerz,Zombie Rollerz - Pinball Adventure,Zing+Games+Inc.,"50,000+",http://www.zinggames.net,dev@zinggames.net
com.swordfighting.stickmanshadow,Overdrive - Ninja Shadow Revenge,6887911351021456165,"5,000,000+",https://overdrive-game.blogspot.com/2017/10/overdrive-ninja-shadow-revenge.html,gms.mobilegame@gmail.com
com.CubeSoftware.SpaceConflictGame,Space Armada: Star Battles,5464069849262017456,"1,000,000+",http://azurgames.com,spacearmada@azurgames.com
com.madfingergames.unkilled,UNKILLED - Zombie FPS Shooting Game,7951118518332869031,"10,000,000+",http://bit.ly/UnkilledFacebook,contact@madfingergames.com
com.koenigz.KittenCatSimulator,Kitten Cat Simulator 3D Craft,6000773344675202498,"10,000,000+",http://www.koenigz.com,info@koenigz.com
com.autumn.skullgirls,Skullgirls,6723255498672026396,"1,000,000+",http://www.skullgirlsmobile.com,skullgirls@hiddenvariable.com
com.ngame.allstar.eu,Arena of Valor: 5v5 Arena Game,8638120915920097780,"10,000,000+",http://sok.proximabeta.com/,cs@proximabeta.com
com.gun.shot.strike.gss,Gun Shot Strike,Doing+Studio,"1,000,000+",https://sites.google.com/site/doinggstudio/,guwenli2013@gmail.com
com.mgc.miami.crime.simulator,Miami crime simulator,4904364455782296418,"10,000,000+",https://naxeex.com/privacy-policy/,ExigentGames@gmail.com
com.gameloft.android.ANMP.GloftOLHM,Gangstar New Orleans OpenWorld,6258770168633898802,"10,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.cyclopsgames.experimentz,Experiment Z - Zombie,App+Holdings,"10,000,000+",https://twitter.com/CyclopsGamez,cyclopsgamestudio@gmail.com
com.cat.gunner,Cat Gunner: Super Force,4773299176769795321,"500,000+",https://www.dropbox.com/s/8zfjs6l50z0avto/catforce_policy.txt?dl=0,gamestudios@mog.net
com.abc.overcraft3,Overcraft 2,GameABC+Studio,"10,000,000+",http://www.gameabc1.com,CLIVECROMACKuu77@gmail.com
com.grandtheftautogangsters.crimesimulator,Crime City Gangster game,5458450097717160390,"1,000,000+",http://toptenfreegames.com/1/Strike%20Best%20Mobile%20Games%20Studio_Privacy_policy.php,jinalbhatt12345@gmail.com
com.mgc.stickman.rope.hero.two,Stickman Rope Hero 2,4904364455782296418,"10,000,000+",https://naxeex.com/privacy-policy/,ExigentGames@gmail.com
com.skhapps.ewtp,Emily Wants To Play,SKH+Apps,"500,000+",http://www.emilywantstoplay.com,ewtp_androidfree@skhapps.com
com.vegas.crime.sim.two,Vegas Crime Simulator 2,4904364455782296418,"1,000,000+",https://naxeex.com,feedback@naxeex.com
com.gamefeast.battle.unknown.players.survival.shooting.game,Firing Squad Battleground,5378460267336438167,"5,000,000+",http://thegamefeast.co/privacy/,info@thegamefeast.co
com.counter.terrorists.swat.attack,Counter Terrorist Shoot,Doing+Studio,"10,000,000+",https://sites.google.com/site/doinggstudio/,guwenli2013@gmail.com
com.retroarch,RetroArch,Libretro,"1,000,000+",http://www.libretro.com,libretro@gmail.com
cube.survival.adventure,Cube Survival Story,Mishka+Production,"1,000,000+",http://mishka-production.com,mishka.production@gmail.com
com.antiterrorism.shooter.as,Anti-Terrorism Shooter,FIRE+GAME,"10,000,000+",https://sites.google.com/site/firegamestudiogame/,fedya128950@gmail.com
com.gsg.grand.superhero.car.transform.robot.shooting.fight.simulator.game,Grand Robot Car Transform 3D Game,Grand+Superhero+Games,"1,000,000+",https://grandsuperherogames.wordpress.com/privacy-policy/,grandsuperherogames@gmail.com
com.bistudio.minidayz,Mini DAYZ: Zombie Survival,Bohemia+Interactive+a.s.,"5,000,000+",https://minidayz.com,support@bistudio.com
com.boolit.powerlevelwarrior2,Power Level Warrior 2,5426969801846046500,"1,000,000+",https://www.boolit-entertainment.com,ziga.krmelj@gmail.com
com.timuzgames.battle.io,Battle.io,8347901481645278558,"500,000+",http://www.timuz.com,info@timuz.com
com.zitga.ninja.stickman.legends,Stickman Legends: Ninja Warrior - Shadow of War,7674514660084826148,"10,000,000+",https://docs.google.com/document/d/1OzmH-Ut0-MzcwD9Pm4EP0Ly0lp4fbILbpiT0X9J0EgQ/edit?usp=sharing,zitgastudios@gmail.com
com.funtouch.crossing.cliff,Crossing Cliff,FUN%26LCTOUCH,"10,000+",https://sites.google.com/site/funlctouchprivacypolicy/,edmondmitchellgstuartbalaami@gmail.com
io.wormate,wormate.io,Oleksandr+Godoba,"1,000,000+",http://wormate.io,support@wormate.io
com.superdbz.universesbattle,Z Universes Battle,Izkizu+Game,"500,000+",,izkizugame@hotmail.com
com.topgamestudio.americanblocksnipersurvival,American Block Sniper Survival,6365145997021948499,"10,000,000+",http://aeriacanada.com/privacy-policy/,contact@aeriacanada.com
com.hgamesart.catsimulator,Cat Simulator : Kitty Craft,HGames-ArtWorks,"10,000,000+",https://hgames.allyou.net,support@hgames-artworks.com
com.clowngames.goonsio,Goons.io Knight Warriors,7280571841518590348,"1,000,000+",http://www.clown.gs,info@clown.gs
com.byv.TheCatapult2,The Catapult 2,6985261208004197434,"500,000+",http://byvgames.com/,byv.games@gmail.com
com.alanapps.standoff,Standoff Multiplayer,Axlebolt,"10,000,000+",https://www.facebook.com/StandoffMultiplayerOfficial,standoff.android@axlebolt.com
com.rebeltwins.dragonhills2,Dragon Hills 2,5275021287523588210,"5,000,000+",http://www.rebeltwins.com/,rebeltwins@gmail.com
com.momend.mechwars,Mech Wars: Multiplayer Robots Battle,Momend+Ltd.,"50,000+",http://privacypolicy.momend.com/,info@momend.com
com.valeragames.uncr,UCN-R Demo,7797398290034199373,"100,000+",https://vk.com/valeragames01,valera.200160@gmail.com
com.jungleegames.eatme.io,Eatme.io: Hungry fish fun game,Junglee+Games,"1,000,000+",http://www.jungleegames.com,support@eatme.io
com.sniperops.shootinggame,Hero Sniper,Fighting+Action+Games,"50,000+",https://sites.google.com/view/ninjawolfman,Fightingactiongames@gmail.com
com.huifei.kicktsumo,Beat The Paul,Kick+Fei+Game,"100,000+",http://www.simplecreator.net/privacy/,huifeigame@gmail.com
com.galaxy2018.squadron,Galaxy Wars - Space Shooter,INDOADS,"1,000,000+",https://sites.google.com/view/indoads-privacypolicy,nguyenlong220789@gmail.com
com.dingogames.tastyblue,Tasty Blue,4658626098021065387,"5,000,000+",http://www.dingogames.com,support@dingogames.com
com.mntech.ba,Pendulum 3D,Mark+Fun+Play,"10,000+",https://s3.amazonaws.com/privacy-policy.com/policy.html,markzhou@markfunplay.com
com.ggv.grand.city.gangester.automafia,Grand City Crime China Town Auto Mafia Gangster,Grand+Game+Valley,"1,000,000+",http://grandgamevalley.blogspot.com/2018/06/grand-game-valley.html,feedbackgrand@gmail.com
com.playappking.busrush2,Bus Rush 2,6375024885749937863,"5,000,000+",https://play365.io/BR2/privacy-policy/,TameikaHastin@gmail.com
com.reliancegames.drones,Drone Shadow Strike,6306203537800573543,"5,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.milliongamesnew.sharksimulator2018,Shark Simulator 2018,Million+games,"500,000+",http://www.milliongames.net,milliongamesnew@gmail.com
cn.gloud.client.en,Gloud Games - Best Emulator for XBOX PC PS,Gloud+Games,"1,000,000+",http://www.51ias.com,help@51ias.com
com.plattuo.shooting.worldwar2.sniper,World War in Pacific: FPS Shooting Game Survival,PlatTuo+Gaming+Studio,"1,000,000+",https://plattuogames.wordpress.com/,plattuo.games@gmail.com
com.orangenose.icepop,Pop The Ice,8086126145254775500,"1,000,000+",http://www.orangenosestudio.com,support@orangenosestudio.com
com.milliongamesnew.deerhunting2018,Deer Hunting 2018,Million+games,"1,000,000+",http://www.milliongames.net,milliongamesnew@gmail.com
com.cg.cowboy,West Gunfighter,Candy+Mobile,"10,000,000+",http://www.candy-mobile.com,contact@candy-mobile.com
com.geishatokyo.slingjump,Sling and Jump,"Geisha+Tokyo,+Inc.","500,000+",http://www.geishatokyo.com/,hc+slingjump@geishatokyo.com
com.wordmobile.prisonstorm,Prison Escape,Words+Mobile,"10,000,000+",http://www.words-mobile.com,contact@words-mobile.com
com.sultanware.Granny,Granny Kick Neighbor (Bad Scary Neighbor Granny),KoperniKus+Games,"1,000,000+",https://losjuegosdelsultan.wordpress.com/,sultanware@gmail.com
com.rcgames.superherogames.spider,Super Spider hero 2018: Amazing Superhero Games,Redcorner+Games,"100,000+",https://redcornergames.wordpress.com/privacy-policy/,redcornergames@gmail.com
com.hopelessfire.shootinggames,Hopeless Raider-FPS Shooting Games,6983514835584838345,"100,000+",https://sites.google.com/view/gunbattle,zombiegunbattleinc@gmail.com
se.foglo.tmh,The Muscle Hustle: Slingshot Wrestling,5769881481503640302,"1,000,000+",http://www.foxglovestudios.se,tmh+help@foxglovestudios.se
com.rovio.battlebay,Battle Bay,9133452689932095671,"10,000,000+",https://www.rovio.com,support@rovio.com
com.mokvold.flatzombies_defense_free,Flat Zombies: Defense & Cleanup,PaVolDev,"5,000,000+",http://pavoldev.ru,pavoldev@gmail.com
com.critical.strike2,Critical Strike CS: Counter Terrorist Online FPS,VERTIGO+GAMES+O%C3%9C,"5,000,000+",http://www.vertigogames.co,support@vertigogames.co
com.reliancegames.superpixelheroes,Pixel Heroes : Battle Royal,6306203537800573543,"1,000,000+",http://www.reliancegames.com,support@reliancegames.com
com.panda.craft.granny.the.return,Return Granny Craft - Can you Survive,Panda+Craft,"100,000+",,pandaworldcraft@gmail.com
com.minibattleroyale.real.survival.battle.royale.squad.mobile,Real Survival Battle Royale Squad Mobile,Mini+Battle+Royale,"100,000+",http://intellon-ca.com/privacy-policy/,minibattleroyale@gmail.com
com.naxeex.wind.hero,Wind Hero,4904364455782296418,"100,000+",https://naxeex.com,feedback@naxeex.com
com.pixelbite.sm2,Space Marshals 2,6991001366548054138,"1,000,000+",http://www.pixelbite.se,support@pixelbite.se
com.games.bravo.gunfire.shooter.strike,Bravo Shooter: Gun Fire Strike,SABRES+Games+Studios,"1,000,000+",https://sabresstudio.wordpress.com/policy/,sabresstudios@gmail.com
com.crazylabs.cheatingtom.graffiti,City Vandal - Spray & Run,Crazy+Labs+by+TabTale,"1,000,000+",https://www.tabtale.com,WeCare@TabTale.com
com.boolit.thefinalpowerlevelwarrior,The Final Power Level Warrior (RPG),5426969801846046500,"1,000,000+",https://www.boolit-entertainment.com,ziga.krmelj@gmail.com
com.actioncrab.vicespiderropehero,Vice Spider Rope Hero,ActionCrab+Games,"500,000+",http://www.actioncrab.com,cutefreegames2018@gmail.com
com.sugs.police.highway.chase,Police Highway Chase in City - Crime Racing Games,5286320531054919482,"10,000,000+",https://stepupuser.wixsite.com/stepup/privacypolicy,stepupgamestudios@gmail.com
com.doodlemobile.vicecity,Auto Theft Gangsters,Doodle+Mobile+Ltd.,"5,000,000+",http://www.doodlemobile.com,contact@doodlemobile.com
cz.gdmt.AnnelidsDemo,Annelids: Online battle,Michal+Srb,"5,000,000+",https://annelids.gdmt.cz,michalsrb@gmail.com
com.upopa.hopeless2,Hopeless 2: Cave Escape,5401798052346676529,"5,000,000+",http://www.upopa.com,support@upopa.com
com.pomelogames.MarsGame,Mars: Mars,Pomelo+Games,"5,000,000+",http://pomelogames.com,contact@pomelogames.com
com.selvas.fr,Fatal Raid - No.1 Mobile FPS,Infraware+Inc.,"1,000,000+",http://www.selvasgames.com/,help@selvas.com
zombie.survival.online.craft,Prey Day: Survival - Craft & Zombie,Pragmatix,"1,000,000+",http://pragmatixgames.com,support@pragmatixgames.com
com.artyscorp.real.duck.hunting.season,Wild Duck Hunting 2018,ArtySoul+Action+Free+Fun+Games,"500,000+",http://www.artyscorp.com,artyscorpgames@gmail.com
com.ZL.MadAndreasTownMafiaStorie,Mad Town Mafia Storie 2018,CreativeLab+Games,"5,000,000+",https://www.facebook.com/Privacy-policy-EG-375366126141562/,rileeex@gmail.com
com.BeatenPixel.stickman_backflip_killer_4,Stickman Backflip Killer 4,4885533528787718381,"5,000,000+",https://www.youtube.com/channel/UC4_NCnLFy5c6QLeuci6B9UA,beaten.pixel.studio@gmail.com
de.TomFoerster.HiVR_MemtalHospital,VR Horror,Forstech+Studios,"500,000+",http://forstech.de,forstech@outlook.de
com.perfecttapgames.chickenscream,Chicken Scream,Perfect+Tap+Games,"10,000,000+",http://www.perfecttapgames.com,contact@perfecttapgames.com
com.mattel.DCsuperherogirls,DC Super Hero Girls™,Warner+Bros.+International+Enterprises,"5,000,000+",https://www.dckids.com/dc-super-hero-girls,WBPsupport@warnerbros.com
com.digitalextremes.warframenexus,Warframe,Digital+Extremes,"1,000,000+",https://warframe.com/,support@warframe.com
com.bandainamcoent.TKGRB,TOKYO GHOUL [:re birth],BANDAI+NAMCO+Entertainment+Inc.,"1,000,000+",http://bandainamcoent.co.jp/,ww_gp_tokyoghoulrebirth_ad@net.bandai.co.jp
com.ComicBookReese.MightyPowerSpider2,Power Spider 2,Comic+Book+Reese,"100,000+",https://www.youtube.com/channel/UCizG30kVjgwA-KZpSw_ojNQ,reesescomics@gmail.com
com.turner.partydash,Cartoon Network Party Dash,7977642132858801607,"100,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.skyfox.foxoneSMFree,FoxOne Special Missions Free,SkyFox,"1,000,000+",http://www.foxonegame.com,foxonegame@gmail.com
com.HGames.ninjasamuraiII,Ninja Samurai Assassin Hero II,HGames-ArtWorks,"5,000,000+",http://hgames.allyou.net/,hgamesart@gmail.com
com.gs.gunshoot,Gun Strike Shoot,D3.,"10,000,000+",https://sites.google.com/site/d3games3d/,idoinggame@gmail.com
com.edkongames.mobs,Modern Ops - Online FPS Shooter,5099160657148662997,"100,000+",http://www.edkongames.com/,info@edkongames.com
com.heisengame.hospitaltwo,Horror Hospital 2,8721312786193161851,"10,000,000+",https://www.heisengames.net,info@heisengames.net
algorhythm.momo.hunters.survival.game,Momo Hunters Survival Game,4833139105676518923,"50,000+",http://algorhythmgames.blogspot.com/p/privacy-policy-al-go-rhythm-this.html,octopusgames3d@gmail.com
com.galaxy.gun,Galaxy Gunner: The Last Man Standing 3D Game,4773299176769795321,"1,000,000+",https://www.dropbox.com/s/f1io5igqfr3urz8/policy.txt?dl=0,gamestudios@mog.net
com.clowngames.pikesio,Pikes.io Brutal Squad,7280571841518590348,"1,000,000+",https://pikes.io,info@clown.gs
com.zg.dino.hunting.free.wild.jungle.sniper.safari.adventure,Dino Hunting Free Wild Jungle Sniper Safari,ZE+Actions+Shooting+%26+Simulation+Free+Games,"100,000+",http://www.zekab.com,zekab.intl@gmail.com
com.RexetStudio.Cubedise,Cubedise,6363329851677974248,"1,000,000+",http://rexetstudio.com/,tibers28@gmail.com
com.osloalbet.fb,Fireboy & Watergirl: Elements,Oslo+Albet,"100,000+",https://sites.google.com/view/fireboy-watergirl-elements,septimaniacgames@gmail.com
com.fng.fort.battle.royale.game,RULES OF BATTLE ROYALE,9+Pixels,"500,000+",https://sites.google.com/view/best-action-studios/home,bestactionstudio@gmail.com
com.STJGAMES.SwatEliteForce,Swat Elite Force: Action Shooting Games 2018,STJ+Games,"100,000+",http://stjgames.blogspot.com/2018/09/privacy-policy.html,stjgamesofficial@gmail.com
com.redhands.twoplayergames,Red Hands – 2-Player Games,5726034089055626621,"10,000,000+",http://peaksel.com,PeakselGames@gmx.com
com.SevenBulls.CounterAttackShooter,Counter Attack - Multiplayer FPS,8938902551164290043,"5,000,000+",http://www.sevenbullsgames.com,support@sevenbullsgames.com
com.happyfish.blazingsniper,Blazing Sniper - offline shooting game,Happy+Fish,"1,000,000+",https://docs.google.com/document/d/1OETDsyv8ttp6UyaL_GwPrfrMcA4R4S3by2mOgaJ4E4Q,luckkump@gmail.com
com.superplusgames.hosandroid,Hills of Steel,7370256949197877712,"10,000,000+",https://round-zero.com/,support@round-zero.com
com.oneworld.ef5.x,Ace Force: Joint Combat,OneWorld+Mobile+Games,"1,000,000+",http://www.tminutes.com,support@tminutes.com
com.zg.supergoku.fighting.goku.legend.saiyan.warrior,Super Power Warrior Fighting Legend Revenge Fight,ZE+Actions+Shooting+%26+Simulation+Free+Games,"1,000,000+",http://www.zekab.com,zekab.intl@gmail.com
com.innersloth.spacemafia,Among Us,InnerSloth+LLC,"100,000+",http://www.innersloth.com,us@innersloth.com
com.mybestgames.bigheroio,BigHero.io,MyBestGames,"1,000,000+",https://www.bighero.io,googleplay@4j.com
com.nllc.superhero,Superhero,4904364455782296418,"5,000,000+",https://naxeex.com,feedback@naxeex.com
com.rulesgames.herobots,Herobots - Build  to Battle,RULES+GAMES,"1,000,000+",http://www.rulesgames.com/,pyw@rulesgames.com
com.timuzgames.safarihunt2018,Safari Hunt 2018,8347901481645278558,"1,000,000+",http://www.timuz.com,info@timuz.com
com.pixgames.survivecraft,Zombie Craft Survival,5653538775588992845,"5,000,000+",http://pixgamess.blogspot.com.br/2017/09/privacy-policy.html,aocelcoma@gmail.com
com.sgs.urb.versuspixels,Pixel Grand Battle 3D,7491275018347638636,"500,000+",https://www.facebook.com/SuperGamesStudio,opec@yandex.ru
com.ggv.grand.city.thug.crime.gangester,Grand City Thug Crime Gangster,Grand+Game+Valley,"100,000+",http://grandgamevalley.blogspot.com/2018/06/grand-game-valley.html,feedbackgrand@gmail.com
